time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-08-07T19:24:39.060Z,68.9513,-146.789,14.1,1,ml,,,,0.83,ak,ak019a2i5gua,2019-08-30T04:10:04.873Z,"105km NNW of Arctic Village, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-08-07T19:23:27.030Z,36.0676667,-117.8295,0.33,0.89,ml,12,115,0.05388,0.22,ci,ci38940408,2019-08-07T19:27:01.717Z,"11km ENE of Coso Junction, CA",earthquake,0.48,0.7,0.103,5,automatic,ci,ci
2019-08-07T19:23:26.823Z,62.3643,-149.9105,10.1,0.9,ml,,,,0.64,ak,ak019a2i586i,2019-08-30T04:10:04.285Z,"11km ENE of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-07T19:22:35.470Z,38.7891667,-122.7461667,1.91,0.23,md,23,43,0.009461,0.06,nc,nc73244291,2019-08-09T17:12:03.191Z,"2km NE of The Geysers, CA",earthquake,0.23,0.43,0.122,3,reviewed,nc,nc
2019-08-07T19:22:33.300Z,35.6681667,-117.545,8.84,0.71,ml,15,85,0.05004,0.13,ci,ci38940400,2019-08-07T19:26:18.789Z,"13km ENE of Ridgecrest, CA",earthquake,0.29,0.6,0.075,7,automatic,ci,ci
2019-08-07T19:18:51.220Z,54.5676667,-164.2385,5.85,1.83,ml,11,183,0.1994,0.23,av,av62061696,2019-09-03T23:51:53.370Z,"61km WSW of False Pass, Alaska",earthquake,1.27,0.58,0.379,11,reviewed,av,av
2019-08-07T19:18:45.169Z,59.7588,-150.4724,38.5,1.7,ml,,,,0.71,ak,ak019a2i470k,2019-08-30T04:10:03.630Z,"46km E of Fritz Creek, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2019-08-07T19:13:40.040Z,34.2915,-115.6761667,5,1.39,ml,15,71,0.1385,0.09,ci,ci38940352,2019-08-07T20:17:51.410Z,"30km SSW of Cadiz, CA",earthquake,0.24,0.81,0.153,16,reviewed,ci,ci
2019-08-07T19:13:13.110Z,38.8166656,-122.7958298,4,0.55,md,8,135,0.008695,0.02,nc,nc73244286,2019-08-07T19:27:04.232Z,"6km NW of The Geysers, CA",earthquake,0.89,1.95,,1,automatic,nc,nc
2019-08-07T19:13:04.670Z,35.9531667,-117.7306667,2.14,0.82,ml,13,82,0.06985,0.15,ci,ci38940344,2019-08-07T19:16:33.579Z,"16km E of Little Lake, CA",earthquake,0.38,0.5,0.171,10,automatic,ci,ci
2019-08-07T19:10:03.734Z,66.2627,-157.1938,6.8,1.1,ml,,,,0.65,ak,ak019a2i2e2v,2019-08-30T04:09:47.022Z,"73km S of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-07T19:09:02.190Z,38.841835,-122.8786697,2.23,0.97,md,21,94,,0.05,nc,nc73244281,2019-08-07T19:20:04.181Z,"13km ENE of Cloverdale, CA",earthquake,0.26,0.48,0.08,5,automatic,nc,nc
2019-08-07T19:08:49.600Z,35.7345,-117.5678333,6.94,1.21,ml,25,109,0.08458,0.18,ci,ci38940336,2019-08-07T19:12:26.555Z,"15km WSW of Searles Valley, CA",earthquake,0.27,0.68,0.1,14,automatic,ci,ci
2019-08-07T19:07:09.580Z,35.935,-117.6855,8.37,1.01,ml,11,104,0.06801,0.24,ci,ci38940328,2019-08-07T19:10:54.888Z,"20km E of Little Lake, CA",earthquake,0.64,1.54,0.159,13,automatic,ci,ci
2019-08-07T19:05:36.540Z,37.6328333,-118.9483333,1.25,0.24,md,9,111,0.01812,0.13,nc,nc73244271,2019-08-07T20:32:02.080Z,"3km E of Mammoth Lakes, CA",earthquake,0.43,31.61,0.2,9,reviewed,nc,nc
2019-08-07T19:04:00.510Z,35.896,-117.7366667,10.16,0.92,ml,12,80,0.08464,0.09,ci,ci38940320,2019-08-07T19:07:34.526Z,"16km ESE of Little Lake, CA",earthquake,0.22,0.61,0.197,11,automatic,ci,ci
2019-08-07T19:02:21.730Z,35.9485,-117.6836667,2.71,1.07,ml,14,97,0.06773,0.16,ci,ci38940304,2019-08-07T19:06:09.006Z,"20km E of Little Lake, CA",earthquake,0.35,0.6,0.162,11,automatic,ci,ci
2019-08-07T18:58:29.520Z,37.6398333,-118.948,4.32,0.37,md,6,120,0.02452,0.01,nc,nc71110714,2019-08-09T01:51:07.640Z,"3km E of Mammoth Lakes, CA",earthquake,0.82,0.73,0.042,5,reviewed,nc,nc
2019-08-07T18:57:57.760Z,36.2688333,-120.4238333,21.24,1.97,md,25,232,0.2435,0.06,nc,nc73244261,2019-08-09T02:07:02.746Z,"15km NNW of Coalinga, CA",earthquake,2.07,1.1,0.25,12,reviewed,nc,nc
2019-08-07T18:57:29.940Z,37.319,-122.0993333,-0.26,1.32,md,6,184,0.01578,0.03,nc,nc73244266,2019-08-08T02:20:35.358Z,"4km S of Loyola, CA",quarry blast,1.69,31.61,0.327,6,reviewed,nc,nc
2019-08-07T18:56:22.650Z,36.8486667,-112.4688333,21.33,1.53,md,7,150,0.2267,0.08,uu,uu60334517,2019-08-07T21:59:52.770Z,"11km SSE of Fredonia, Arizona",earthquake,0.61,0.81,0.261,2,reviewed,uu,uu
2019-08-07T18:54:12.543Z,57.6599,-155.2252,82.3,1.6,ml,,,,0.44,ak,ak019a2hqeo6,2019-08-30T04:10:02.588Z,"75km W of Larsen Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-07T18:53:32.090Z,35.6215,-117.4213333,9.87,1.11,ml,16,108,0.04357,0.2,ci,ci38940160,2019-08-07T18:57:02.508Z,"16km S of Searles Valley, CA",earthquake,0.5,0.6,0.217,12,automatic,ci,ci
2019-08-07T18:53:12.730Z,19.4616661,-155.6026611,-0.35,1.8,ml,12,93,0.009788,0.26,hv,hv71077207,2019-08-07T18:58:52.380Z,"27km E of Honaunau-Napoopoo, Hawaii",earthquake,0.63,0.49,0.24,7,automatic,hv,hv
2019-08-07T18:52:51.884Z,0.3605,127.0286,76.12,4.1,mb,,174,0.53,1.23,us,us600055gh,2019-10-29T20:33:41.040Z,"60km SW of Kota Ternate, Indonesia",earthquake,11.5,3.8,0.165,10,reviewed,us,us
2019-08-07T18:52:04.775Z,65.3903,-153.3676,4.7,2.5,ml,,,,0.69,ak,ak019a2hpync,2019-10-29T20:33:41.040Z,"64km WNW of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-07T18:44:55.822Z,-6.83,125.225,533.38,4.4,mb,,52,3.057,0.48,us,us600055gk,2019-10-29T20:33:41.040Z,"195km NNW of Dili, East Timor",earthquake,13.6,11.9,0.139,15,reviewed,us,us
2019-08-07T18:44:25.040Z,32.5803333,-115.6853333,9.82,1.38,ml,22,143,0.07703,0.21,ci,ci38940144,2019-08-08T16:43:08.580Z,"10km W of Progreso, B.C., MX",earthquake,0.5,0.56,0.197,14,reviewed,ci,ci
2019-08-07T18:42:59.410Z,35.8965,-117.4453333,0.15,1.91,ml,33,54,0.1273,0.17,ci,ci38940136,2019-08-07T20:35:46.120Z,"15km NNW of Searles Valley, CA",earthquake,0.21,0.4,0.119,42,reviewed,ci,ci
2019-08-07T18:38:32.790Z,35.8981667,-117.4448333,0.68,2.61,ml,41,45,0.1284,0.17,ci,ci38940128,2019-08-07T20:24:35.220Z,"15km NNW of Searles Valley, CA",earthquake,0.16,0.34,0.151,124,reviewed,ci,ci
2019-08-07T18:38:23.500Z,35.9693333,-117.663,2.5,0.81,ml,11,66,0.02371,0.04,ci,ci37422869,2019-08-07T20:29:57.578Z,"22km E of Little Lake, CA",earthquake,0.14,0.15,0.252,5,reviewed,ci,ci
2019-08-07T18:27:52.806Z,65.4186,-153.4015,10.1,1.7,ml,,,,0.53,ak,ak019a2hkpgn,2019-08-30T04:09:45.584Z,"67km WNW of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-07T18:26:54.599Z,61.1422,-140.1817,1.6,1.7,ml,,,,0.3,ak,ak019a2hkhwf,2019-08-30T04:09:44.895Z,"151km WNW of Haines Junction, Canada",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T18:26:20.300Z,35.852,-117.6748333,2.04,1.18,ml,18,93,0.08505,0.18,ci,ci38940112,2019-08-07T18:30:06.794Z,"23km ESE of Little Lake, CA",earthquake,0.36,0.54,0.161,11,automatic,ci,ci
2019-08-07T18:25:57.550Z,35.9501667,-117.6911667,2.13,0.61,ml,9,94,0.07402,0.12,ci,ci38940104,2019-08-07T18:29:41.790Z,"20km E of Little Lake, CA",earthquake,0.29,0.35,0.179,6,automatic,ci,ci
2019-08-07T18:25:24.940Z,35.7413333,-120.2865,5.4,1.26,md,35,55,0.03166,0.08,nc,nc73244251,2019-08-14T00:40:02.334Z,"2km NNE of Cholame, CA",earthquake,0.31,0.4,0.169,15,reviewed,nc,nc
2019-08-07T18:15:23.164Z,-0.0368,123.8884,93.85,4.2,mb,,63,3.309,1.15,us,us600055gf,2019-10-29T20:33:41.040Z,"47km SSW of Molibagu, Indonesia",earthquake,8.2,5.6,0.136,15,reviewed,us,us
2019-08-07T18:12:54.120Z,36.8918333,-121.6123333,-0.13,1.43,md,15,107,0.03786,0.12,nc,nc73244241,2019-08-13T23:00:16.331Z,"3km E of Aromas, CA",quarry blast,0.36,31.61,0.332,10,reviewed,nc,nc
2019-08-07T18:08:20.403Z,-18.4795,-177.6385,625.18,4.4,mb,,145,4.162,0.5,us,us600055gc,2019-10-29T20:33:41.040Z,"264km NNE of Ndoi Island, Fiji",earthquake,14.1,12.5,0.123,19,reviewed,us,us
2019-08-07T18:07:49.700Z,35.922,-117.7301667,3.42,0.56,ml,16,50,0.06972,0.09,ci,ci38940080,2019-08-07T20:38:28.917Z,"16km E of Little Lake, CA",earthquake,0.15,0.5,0.12,6,reviewed,ci,ci
2019-08-07T18:05:22.930Z,32.8683333,-116.1818333,7.43,0.91,ml,16,94,0.1044,0.18,ci,ci38940072,2019-08-08T14:55:36.074Z,"23km NW of Ocotillo, CA",earthquake,0.41,1.66,0.234,11,reviewed,ci,ci
2019-08-07T18:05:04.220Z,35.8666667,-117.6966667,4.05,1.17,ml,15,81,0.08021,0.17,ci,ci38940064,2019-08-07T18:08:39.681Z,"20km ESE of Little Lake, CA",earthquake,0.35,0.83,0.117,14,automatic,ci,ci
2019-08-07T18:00:31.210Z,38.793499,-122.7813339,3.47,0.92,md,22,73,,0.04,nc,nc73244236,2019-08-07T18:11:02.681Z,"3km NW of The Geysers, CA",earthquake,0.26,0.67,0.07,5,automatic,nc,nc
2019-08-07T17:59:56.640Z,19.3373333,-155.1783333,5.54,2.09,ml,52,155,0.04275,0.1,hv,hv71077167,2019-08-07T18:41:30.240Z,"12km SSE of Volcano, Hawaii",earthquake,0.27,0.47,0.184,26,reviewed,hv,hv
2019-08-07T17:55:15.150Z,32.8616667,-116.1798333,7.7,1.06,ml,38,63,0.09845,0.2,ci,ci38940056,2019-08-08T18:01:38.530Z,"22km NW of Ocotillo, CA",earthquake,0.25,0.88,0.107,13,reviewed,ci,ci
2019-08-07T17:47:08.270Z,35.953,-117.6958333,1.98,1.81,ml,25,52,0.07831,0.18,ci,ci38940040,2019-08-07T17:58:20.070Z,"19km E of Little Lake, CA",earthquake,0.24,0.38,0.216,26,automatic,ci,ci
2019-08-07T17:38:40.896Z,36.8496,-116.1796,4.1,-0.3,ml,14,58.48,0.078,0.1698,nn,nn00699103,2019-08-08T02:06:33.137Z,"52km E of Beatty, Nevada",earthquake,,2.8,0.33,8,reviewed,nn,nn
2019-08-07T17:36:25.999Z,57.9704,-137.6547,33.2,1.7,ml,,,,0.61,ak,ak019a2h157r,2019-08-30T04:10:02.008Z,"123km WSW of Gustavus, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-08-07T17:35:49.920Z,35.7868333,-90.1746667,9.56,1.63,md,10,60,0.02267,0.02,nm,nm60259347,2019-08-07T19:25:54.910Z,"10km S of Manila, Arkansas",earthquake,0.58,0.4,0.071,9,reviewed,nm,nm
2019-08-07T17:32:38.009Z,35.12916667,-95.40166667,7,2.38,ml,48,105,0.8422347248,0.37,ok,ok2019pjqk,2019-10-29T20:33:41.040Z,"0km SE of Quinton, Oklahoma",earthquake,,2.4,0.18,7,reviewed,ok,ok
2019-08-07T17:32:23.078Z,61.7253,-150.8518,59.4,1.3,ml,,,,0.4,ak,ak019a2h0a3u,2019-08-30T04:09:44.174Z,"43km W of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T17:32:16.640Z,35.12483333,-95.34333333,7,2.06,ml,37,198,0.8656301338,0.22,ok,ok2019pjqj,2019-08-07T20:16:51.354Z,"2km E of Quinton, Oklahoma",earthquake,,1.7,0.18,4,reviewed,ok,ok
2019-08-07T17:22:16.260Z,37.5578333,-118.8731667,8.49,0.71,md,17,105,0.04752,0.05,nc,nc73244216,2019-08-07T19:02:03.070Z,"13km SE of Mammoth Lakes, CA",earthquake,0.31,0.7,0.162,16,reviewed,nc,nc
2019-08-07T17:20:23.670Z,38.8263321,-122.796669,2.73,0.33,md,7,140,0.01087,0.02,nc,nc73244211,2019-08-07T17:31:02.871Z,"6km W of Cobb, CA",earthquake,0.63,1.55,0.22,2,automatic,nc,nc
2019-08-07T17:19:14.665Z,61.2313,-146.9941,12.4,1.1,ml,,,,0.61,ak,ak019a2gxh6h,2019-08-30T04:09:43.562Z,"36km WNW of Valdez, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-07T17:16:50.419Z,65.5568,-162.2716,12.5,1,ml,,,,0.71,ak,ak019a2gwws1,2019-08-30T04:10:01.393Z,"150km S of Kotzebue, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T17:12:33.980Z,35.7713333,-117.6008333,6.18,0.88,ml,19,125,0.1385,0.18,ci,ci38939832,2019-08-07T17:16:17.381Z,"18km W of Searles Valley, CA",earthquake,0.41,1.48,0.125,9,automatic,ci,ci
2019-08-07T17:11:43.690Z,35.6455,-117.4565,1.34,1.42,ml,21,56,0.03313,0.27,ci,ci38939824,2019-08-07T17:25:47.308Z,"14km SSW of Searles Valley, CA",earthquake,0.36,0.6,0.115,16,reviewed,ci,ci
2019-08-07T17:09:32.120Z,35.775,-117.5826667,1.14,0.82,ml,13,132,0.1519,0.14,ci,ci38939816,2019-08-07T17:13:14.228Z,"16km W of Searles Valley, CA",earthquake,0.29,0.51,0.068,6,automatic,ci,ci
2019-08-07T17:08:29.140Z,35.5991667,-117.4031667,5.35,0.79,ml,8,109,0.04975,0.15,ci,ci37422909,2019-08-08T17:50:40.789Z,"18km S of Trona, CA",earthquake,0.39,0.88,0.091,2,reviewed,ci,ci
2019-08-07T17:07:50.030Z,35.8676667,-117.5175,1.14,1.33,ml,30,63,0.09634,0.19,ci,ci38939656,2019-08-08T17:47:41.526Z,"15km NW of Searles Valley, CA",earthquake,0.24,0.45,0.107,12,reviewed,ci,ci
2019-08-07T17:07:33.160Z,35.6626667,-117.4975,4.78,0.17,ml,9,125,0.06016,0.16,ci,ci37422917,2019-08-08T17:52:47.377Z,"14km SW of Searles Valley, CA",earthquake,0.41,0.66,0.171,2,reviewed,ci,ci
2019-08-07T17:06:38.660Z,38.863,-112.0855,7.7,1.46,ml,11,112,0.1016,0.26,uu,uu60334512,2019-08-07T18:00:29.820Z,"10km N of Richfield, Utah",earthquake,0.85,2.45,0.166,5,reviewed,uu,uu
2019-08-07T17:04:07.110Z,34.0505,-117.2521667,16.57,0.84,ml,15,90,0.09922,0.13,ci,ci38939528,2019-08-07T17:54:18.377Z,"1km ENE of Loma Linda, CA",earthquake,0.26,0.69,0.113,11,reviewed,ci,ci
2019-08-07T17:03:36.450Z,35.7053333,-117.5091667,6.31,1.68,ml,29,75,0.08033,0.19,ci,ci38939520,2019-08-07T17:14:01.580Z,"12km SW of Searles Valley, CA",earthquake,0.28,0.9,0.145,24,automatic,ci,ci
2019-08-07T17:01:03.539Z,-20.5333,-68.8634,112.64,3.9,mb,,103,0.475,0.38,us,us600051xc,2019-10-29T20:33:41.040Z,"137km ESE of Iquique, Chile",earthquake,7.7,6.5,0.514,1,reviewed,us,us
2019-08-07T17:00:13.785Z,63.1553,-151.4517,16.1,1,ml,,,,0.6,ak,ak019a2gtei7,2019-08-30T04:09:42.872Z,"115km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-07T16:57:31.870Z,35.6806667,-117.4765,4.63,0.8,ml,15,110,0.04572,0.14,ci,ci38703791,2019-08-07T17:01:19.523Z,"12km SW of Searles Valley, CA",earthquake,0.36,0.6,0.156,7,automatic,ci,ci
2019-08-07T16:56:10.880Z,37.6423333,-119.0435,-1.21,0.14,md,5,114,0.01142,0.06,nc,nc73244196,2019-08-07T18:06:03.658Z,"6km W of Mammoth Lakes, CA",earthquake,0.4,0.4,0.107,4,reviewed,nc,nc
2019-08-07T16:55:52.596Z,-17.4362,173.4773,10,4.5,mb,,78,4.374,1.29,us,us600055gl,2019-10-29T20:33:41.040Z,"Fiji region",earthquake,7,1.9,0.136,17,reviewed,us,us
2019-08-07T16:48:39.190Z,35.9666667,-117.6656667,1.23,2.3,ml,30,56,0.0604,0.17,ci,ci38703767,2019-08-07T16:59:49.620Z,"22km E of Little Lake, CA",earthquake,0.2,0.39,0.164,25,automatic,ci,ci
2019-08-07T16:45:18.461Z,61.9585,-149.473,39.8,1.3,ml,,,,0.63,ak,ak019a2ghmh2,2019-08-30T04:10:00.743Z,"26km NNW of Fishhook, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-08-07T16:43:59.020Z,19.364,-155.5035,7.34,0.96,md,14,162,0.04442,0.13,hv,hv71077052,2019-08-07T22:35:49.580Z,"17km N of Pahala, Hawaii",earthquake,0.55,0.77,0.121,9,reviewed,hv,hv
2019-08-07T16:40:06.880Z,38.8046667,-122.8246667,2.39,0.09,md,15,69,0.005479,0.05,nc,nc73244176,2019-08-09T17:18:03.234Z,"7km WNW of The Geysers, CA",earthquake,0.26,0.55,0.168,2,reviewed,nc,nc
2019-08-07T16:39:26.180Z,35.8416667,-117.6303333,1.54,2.58,ml,31,53,0.09667,0.18,ci,ci38703743,2019-08-07T18:07:24.872Z,"22km WNW of Searles Valley, CA",earthquake,0.22,0.54,0.113,25,automatic,ci,ci
2019-08-07T16:37:21.720Z,38.8310013,-122.8121643,2.77,0.56,md,10,93,0.01858,0.02,nc,nc73244171,2019-08-07T17:21:05.001Z,"8km NW of The Geysers, CA",earthquake,0.4,1.73,,1,automatic,nc,nc
2019-08-07T16:30:02.140Z,38.8568344,-122.8040009,1.07,0.97,md,12,124,0.005707,0.04,nc,nc73244166,2019-08-07T17:10:03.756Z,"8km WNW of Cobb, CA",earthquake,0.32,0.51,0.18,3,automatic,nc,nc
2019-08-07T16:25:44.990Z,19.5355,-155.6761667,5.53,1.13,md,5,180,0.03083,0.05,hv,hv71077047,2019-08-07T22:38:51.510Z,"21km ENE of Honaunau-Napoopoo, Hawaii",earthquake,1.32,0.78,0.024,3,reviewed,hv,hv
2019-08-07T16:24:37.050Z,38.8086662,-122.8223343,2.69,0.8,md,19,81,,0.05,nc,nc73244161,2019-08-07T17:00:03.263Z,"7km WNW of The Geysers, CA",earthquake,0.26,0.51,0.11,4,automatic,nc,nc
2019-08-07T16:20:41.560Z,35.6801667,-117.4798333,4.42,1.41,ml,21,71,0.04812,0.17,ci,ci38703711,2019-08-07T16:24:24.048Z,"12km SW of Searles Valley, CA",earthquake,0.28,0.64,0.118,16,automatic,ci,ci
2019-08-07T15:58:13.506Z,69.5476,-144.9783,6.4,1.4,ml,,,,0.45,ak,ak019a2fyyww,2019-08-30T04:09:42.229Z,"83km SW of Kaktovik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T15:56:09.520Z,38.8051667,-122.8248333,2.35,0.16,md,20,68,0.005018,0.05,nc,nc73244156,2019-08-13T22:57:44.694Z,"7km WNW of The Geysers, CA",earthquake,0.23,0.41,0.1,3,reviewed,nc,nc
2019-08-07T15:49:32.920Z,35.6623333,-117.548,8.38,1.87,ml,26,45,0.04373,0.19,ci,ci38703663,2019-08-07T16:00:32.520Z,"12km ENE of Ridgecrest, CA",earthquake,0.31,0.71,0.111,25,automatic,ci,ci
2019-08-07T15:44:26.000Z,40.4265,-124.1368333,27.92,1.34,md,13,154,0.0154,0.06,nc,nc73244146,2019-08-09T00:27:04.587Z,"8km SSW of Rio Dell, CA",earthquake,0.41,0.6,0.14,6,reviewed,nc,nc
2019-08-07T15:43:24.720Z,35.6521667,-117.5571667,8.54,1.23,ml,21,76,0.0316,0.19,ci,ci38703647,2019-08-07T15:47:05.290Z,"11km ENE of Ridgecrest, CA",earthquake,0.33,0.76,0.13,14,automatic,ci,ci
2019-08-07T15:43:13.840Z,65.5961,-162.1975,6.5,2.5,ml,,,,0.74,ak,ak019a2fvr3n,2019-10-29T20:33:41.040Z,"146km S of Kotzebue, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-08-07T15:42:12.250Z,35.8461667,-117.6786667,7.64,1.14,ml,19,91,0.07948,0.16,ci,ci38703639,2019-08-07T15:45:47.921Z,"23km ESE of Little Lake, CA",earthquake,0.29,0.85,0.174,13,automatic,ci,ci
2019-08-07T15:41:40.298Z,-30.481,-177.8479,35,4.2,mb,,183,1.233,0.45,us,us600055ga,2019-10-29T20:33:41.040Z,"134km S of Raoul Island, New Zealand",earthquake,13.5,2,0.175,9,reviewed,us,us
2019-08-07T15:38:44.500Z,35.6736667,-117.4955,9.77,1.54,ml,26,60,0.0591,0.16,ci,ci38703623,2019-08-07T15:49:26.100Z,"13km SW of Searles Valley, CA",earthquake,0.3,0.65,0.168,23,automatic,ci,ci
2019-08-07T15:31:09.460Z,19.2833328,-155.4876709,5.62,1.77,md,46,51,0.03638,0.32,hv,hv71076952,2019-08-07T15:34:28.340Z,"8km N of Pahala, Hawaii",earthquake,0.53,1.35,0.25,19,automatic,hv,hv
2019-08-07T15:29:45.380Z,38.8148333,-122.8215,1.73,0.35,md,25,47,,0.06,nc,nc73244136,2019-08-09T20:38:02.470Z,"7km NW of The Geysers, CA",earthquake,0.19,0.26,0.251,4,reviewed,nc,nc
2019-08-07T15:25:31.820Z,61.2246,-147.0422,6.8,2,ml,,,,0.66,ak,ak019a2frxkz,2019-08-30T04:09:40.702Z,"38km WNW of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T15:17:03.559Z,52.6633,-169.3406,39.3,1.8,ml,,,,0.48,ak,ak019a2fq5o3,2019-08-30T04:10:00.142Z,"44km SW of Nikolski, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2019-08-07T15:04:41.070Z,35.6325,-117.5851667,7.93,1.24,ml,18,78,0.01673,0.16,ci,ci38703599,2019-08-07T15:08:18.781Z,"8km E of Ridgecrest, CA",earthquake,0.34,0.61,0.165,13,automatic,ci,ci
2019-08-07T15:02:46.680Z,33.8923333,-116.2358333,8,0.55,ml,12,102,0.06154,0.15,ci,ci38703591,2019-08-07T15:06:31.856Z,"16km ENE of Thousand Palms, CA",earthquake,0.46,0.89,0.066,7,automatic,ci,ci
2019-08-07T14:57:49.620Z,39.0769,-118.4845,0,1.1,ml,7,205.57,0.45,0.1298,nn,nn00699096,2019-08-08T02:06:27.030Z,"50km SSE of Fallon, Nevada",earthquake,,0,0.23,4,reviewed,nn,nn
2019-08-07T14:57:08.301Z,51.6057,178.7552,78.52,2.6,ml,,170,0.347,0.41,us,us70005a18,2019-10-29T20:33:41.040Z,"41km SSE of Little Sitkin Island, Alaska",earthquake,11.8,12.2,0.128,8,reviewed,us,us
2019-08-07T14:57:08.056Z,39.4051,-120.1705,11.8,0.1,ml,9,74.28,0.111,0.1505,nn,nn00699094,2019-08-08T02:06:25.726Z,"8km N of Truckee, California",earthquake,,3.2,1.09,5,reviewed,nn,nn
2019-08-07T14:54:05.020Z,36.8691667,-121.5995,5.59,0.6,md,13,121,0.01302,0.05,nc,nc73244131,2020-02-26T00:24:04.964Z,"4km ESE of Aromas, CA",earthquake,0.28,0.73,0.21,10,reviewed,nc,nc
2019-08-07T14:52:45.560Z,68.3876,-148.6935,14.3,1.1,ml,,,,0.6,ak,ak019a2fcbfn,2019-08-30T04:09:40.062Z,"128km ENE of Anaktuvuk Pass, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T14:51:20.047Z,60.121,-141.5863,0,1.5,ml,,,,0.9,ak,ak019a2fc1rh,2019-08-30T04:09:39.508Z,"47km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-08-07T14:50:13.516Z,59.5571,-152.8295,98.4,1.7,ml,,,,0.43,ak,ak019a2fbtgn,2019-08-30T04:09:59.483Z,"61km WSW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-08-07T14:37:22.750Z,35.8943333,-117.7055,2.43,1.3,ml,21,68,0.09383,0.17,ci,ci38703527,2019-08-07T14:41:07.661Z,"19km ESE of Little Lake, CA",earthquake,0.24,0.38,0.158,16,automatic,ci,ci
2019-08-07T14:35:30.330Z,35.911,-117.6948333,4.64,0.73,ml,16,62,0.05155,0.1,ci,ci38703519,2019-08-07T20:42:34.945Z,"19km E of Little Lake, CA",earthquake,0.17,0.32,0.135,6,reviewed,ci,ci
2019-08-07T14:33:16.320Z,35.8968315,-117.6928329,5.89,1.28,ml,21,74,0.08353,0.07,ci,ci38703511,2019-08-07T14:36:52.936Z,"20km ESE of Little Lake, CA",earthquake,0.28,0.96,0.075,3,automatic,ci,ci
2019-08-07T14:30:30.320Z,35.8608333,-117.6661667,6.03,2.43,ml,31,48,0.09122,0.17,ci,ci38703495,2019-08-07T14:34:20.922Z,"23km ESE of Little Lake, CA",earthquake,0.22,0.84,0.163,26,automatic,ci,ci
2019-08-07T14:28:36.610Z,19.1588333,-155.466,35.66,1.84,md,58,93,0.005006,0.11,hv,hv71076882,2019-08-07T21:44:27.000Z,"5km SSE of Pahala, Hawaii",earthquake,0.49,0.57,0.081,27,reviewed,hv,hv
2019-08-07T14:25:31.790Z,37.7318333,-118.7743333,6.44,1.05,md,20,232,0.06219,0.05,nc,nc73244116,2019-08-07T18:29:02.794Z,"21km NNW of Toms Place, CA",earthquake,0.95,0.7,0.258,18,reviewed,nc,nc
2019-08-07T14:23:48.490Z,35.6101667,-117.5871667,7.14,0.93,ml,14,76,0.01889,0.23,ci,ci38703479,2019-08-07T14:27:18.877Z,"8km E of Ridgecrest, CA",earthquake,0.5,0.87,0.142,5,automatic,ci,ci
2019-08-07T14:22:45.251Z,38.288,-118.732,9.1,0.2,ml,4,284.15,0.182,0.0244,nn,nn00699088,2019-08-07T18:41:47.019Z,"27km SSW of Hawthorne, Nevada",earthquake,,14.6,0.09,2,reviewed,nn,nn
2019-08-07T14:18:00.760Z,39.0936667,-122.988,4.17,1.34,md,17,130,0.1197,0.08,nc,nc73244101,2019-08-10T02:12:03.243Z,"7km W of North Lakeport, CA",earthquake,0.28,1.44,0.325,9,reviewed,nc,nc
2019-08-07T14:16:52.520Z,37.5438333,-118.8006667,-0.67,0.53,md,11,246,0.05135,0.03,nc,nc73244106,2019-08-07T18:18:03.727Z,"11km W of Toms Place, CA",earthquake,0.62,1.27,0.399,11,reviewed,nc,nc
2019-08-07T14:15:58.078Z,63.4891,-151.265,5,1,ml,,,,0.66,ak,ak019a2f4eu2,2019-08-30T04:09:38.830Z,"115km W of Cantwell, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-08-07T14:10:16.149Z,69.4913,-144.4338,7.5,2,ml,,,,0.38,ak,ak019a2f38zn,2019-08-30T04:09:38.129Z,"77km SSW of Kaktovik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
