time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-05-17T08:49:12.279Z,61.0108,-151.3831,82.3,3.3,ml,,,,0.64,ak,ak0156apojiz,2019-05-21T04:00:56.689Z,"36km N of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-17T08:41:34.370Z,35.6785,-118.1063333,1.65,0.4,ml,14,103,0.1121,0.15,ci,ci37163751,2016-03-11T11:48:42.660Z,"27km W of Inyokern, CA",earthquake,0.35,0.64,0.075,2,reviewed,ci,ci
2015-05-17T08:40:33.930Z,38.8266678,-122.7948303,2.816,0.46,md,8,73,0.01261,0.01,nc,nc72450546,2017-02-07T20:14:00.347Z,"6km W of Cobb, California",earthquake,0.44,1.02,0.09,3,automatic,nc,nc
2015-05-17T08:36:19.920Z,33.5011667,-116.4531667,8.11,0.91,ml,37,78,0.03191,0.23,ci,ci37163735,2016-03-11T21:17:56.242Z,"21km ESE of Anza, CA",earthquake,0.29,0.67,0.185,24,reviewed,ci,ci
2015-05-17T08:35:10.210Z,48.7748333,-123.4815,50.074,1.15,md,10,168,0.1266,0.05,uw,uw61004352,2016-07-22T19:51:26.900Z,"16km ESE of North Cowichan, Canada",earthquake,0.49,0.39,0.091,4,reviewed,uw,uw
2015-05-17T08:26:25.787Z,61.7864,-149.6664,53.4,0.9,ml,,,,0.4,ak,ak0156apjn3m,2019-05-21T04:00:56.371Z,"18km N of Meadow Lakes, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-17T08:13:24.080Z,40.143,-123.8225,22.279,1.83,md,21,77,0.09459,0.07,nc,nc72450541,2017-02-07T20:13:53.930Z,"2km N of Redway, California",earthquake,0.25,0.27,0.316,20,reviewed,nc,nc
2015-05-17T08:05:38.177Z,63.5435,-147.3165,1,0.8,ml,,,,0.57,ak,ak0156apf60p,2019-05-21T04:00:56.003Z,"83km ENE of Cantwell, Alaska",earthquake,,1,,,reviewed,ak,ak
2015-05-17T08:04:41.509Z,36.7508,-116.1185,7.5,-0.4,ml,10,74.4,0.015,0.0853,nn,nn00494692,2018-06-29T23:53:16.499Z,"Nevada",earthquake,,1.4,0.14,7,reviewed,nn,nn
2015-05-17T07:58:32.930Z,33.598,-116.8118333,8.199,0.58,ml,30,53,0.04007,0.16,ci,ci37163727,2016-03-11T13:35:50.968Z,"14km WNW of Anza, CA",earthquake,0.26,0.55,0.117,15,reviewed,ci,ci
2015-05-17T07:57:24.430Z,63.2563,-151.5489,3.6,0.7,ml,,,,0.58,ak,ak0156ap4ul7,2019-05-21T04:00:55.677Z,"127km NW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-17T07:52:25.950Z,36.5728333,-121.1865,6.808,0.91,md,21,61,0.003604,0.05,nc,nc72450536,2017-02-07T20:13:46.441Z,"20km NE of Soledad, California",earthquake,0.19,0.38,0.228,19,reviewed,nc,nc
2015-05-17T07:51:06.945Z,51.3739,179.3271,46.2,1.9,ml,,,,0.38,ak,ak0156ap3ixy,2019-05-21T04:00:55.334Z,"67km SSW of Semisopochnoi Island, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2015-05-17T07:51:02.700Z,19.1248333,-155.5843333,10.178,1.5,md,28,134,,0.15,hv,hv60938641,2020-07-06T20:47:24.450Z,"6 km N of Naalehu, Hawaii",earthquake,0.53,0.75,0.102,16,reviewed,hv,hv
2015-05-17T07:50:17.970Z,45.3578333,-121.6901667,2.985,1.37,md,4,188,0.0263,0.04,uw,uw60111008,2016-07-22T19:51:26.640Z,"22km E of Mount Hood Village, Oregon",earthquake,0.77,0.9,0.265,3,reviewed,uw,uw
2015-05-17T07:50:01.560Z,45.3555,-121.6943333,3.134,1.79,ml,7,147,0.008478,0.05,uw,uw61004337,2016-07-22T19:51:26.400Z,"22km E of Mount Hood Village, Oregon",earthquake,0.33,0.49,0.109,6,reviewed,uw,uw
2015-05-17T07:49:38.100Z,45.357,-121.6886667,5.104,1.41,ml,7,149,0.012,0.13,uw,uw61004332,2016-07-22T19:51:26.140Z,"22km E of Mount Hood Village, Oregon",earthquake,0.67,0.53,0.294,14,reviewed,uw,uw
2015-05-17T07:48:58.900Z,18.8978,-64.5755,50,2.6,Md,4,244.8,0.28476595,0.18,pr,pr15137003,2015-07-23T01:04:04.040Z,"53km N of Road Town, British Virgin Islands",earthquake,6.5,4.9,0,3,reviewed,pr,pr
2015-05-17T07:45:03.194Z,37.0539,-116.1592,5.7,-0.6,ml,12,135.47,0.005,0.1077,nn,nn00494662,2018-06-29T23:53:17.991Z,"Nevada",earthquake,,1.2,0.35,3,reviewed,nn,nn
2015-05-17T07:43:47.341Z,63.0914,-151.415,3,0.8,ml,,,,0.75,ak,ak0156ap1wby,2019-05-21T04:00:54.995Z,"108km NW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-17T07:43:09.020Z,-7.014,154.9851,35,4.5,mb,,133,3.968,0.67,us,us10002cia,2015-07-23T01:04:04.040Z,"94km SW of Panguna, Papua New Guinea",earthquake,15.5,2,0.132,17,reviewed,us,us
2015-05-17T07:39:42.784Z,59.8763,-151.5382,58.9,1.2,ml,,,,0.33,ak,ak0156ap1146,2019-05-21T04:00:54.641Z,"19km NE of Anchor Point, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-17T07:34:46.804Z,63.0083,-149.821,16.1,0.7,ml,,,,0.42,ak,ak0156aozyug,2019-05-21T04:00:54.316Z,"61km SW of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-17T07:23:07.260Z,37.474,-118.7908333,3.343,1.13,md,26,111,0.05676,0.05,nc,nc72450531,2018-06-29T23:53:16.406Z,"25km SE of Mammoth Lakes, California",earthquake,0.28,0.66,0.217,24,reviewed,nc,nc
2015-05-17T07:19:24.981Z,38.5101,-118.5094,9,0.9,ml,7,141.39,0.119,0.0749,nn,nn00494659,2018-06-29T23:53:16.317Z,"10km E of Hawthorne, Nevada",earthquake,,3.1,0.43,5,reviewed,nn,nn
2015-05-17T07:15:30.890Z,19.3838333,-155.2796667,1.398,2.01,ml,22,68,,0.07,hv,hv60938631,2020-07-06T20:48:13.240Z,"8 km SW of Volcano, Hawaii",earthquake,0.17,0.21,0.174,11,reviewed,hv,hv
2015-05-17T07:11:51.812Z,59.8981,-145.5055,6.2,1.3,ml,,,,0.28,ak,ak0156aov1rh,2019-05-21T04:00:53.993Z,"69km NE of Middleton Island, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-05-17T07:09:27.750Z,-28.8752,-67.9926,17.36,4.4,mwr,,81,2.267,0.63,us,us100029x8,2015-07-23T01:04:04.040Z,"24km ESE of Vinchina, Argentina",earthquake,3.7,3.4,0.059,28,reviewed,us,us
2015-05-17T07:09:26.616Z,61.5378,-152.0205,7.3,1.2,ml,,,,0.52,ak,ak0156aoukdx,2019-05-21T04:00:53.629Z,"99km NNW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-17T06:57:55.823Z,41.784,-119.7996,3,1.1,ml,4,264.18,0.175,0.1861,nn,nn00494658,2018-06-29T23:53:16.052Z,"63km SE of Lakeview, Oregon",earthquake,,11.3,0.23,3,reviewed,nn,nn
2015-05-17T06:56:23.210Z,38.7766685,-122.753334,1.402,0.53,md,7,76,0.01171,0.03,nc,nc72450526,2017-02-07T20:13:29.773Z,"0km ESE of The Geysers, California",earthquake,0.35,0.94,0.05,2,automatic,nc,nc
2015-05-17T06:51:29.070Z,45.3595,-121.694,3.194,1.26,ml,6,150,0.008187,0.05,uw,uw61004322,2016-07-22T19:51:25.930Z,"22km E of Mount Hood Village, Oregon",earthquake,0.29,0.32,0.098,4,reviewed,uw,uw
2015-05-17T06:39:21.830Z,62.0816,-150.8351,62.4,2.7,ml,,,,0.55,ak,ak0156aofjw7,2019-05-21T04:00:53.286Z,"46km SW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-17T06:33:24.290Z,-41.9523,88.2933,10,4.5,mb,,143,27.327,0.82,us,us10002ci9,2015-07-23T01:04:04.040Z,"Southeast Indian Ridge",earthquake,15.5,1.9,0.171,11,reviewed,us,us
2015-05-17T06:14:37.810Z,36.0223333,-117.812,1.53,0.49,ml,13,54,0.038,0.1,ci,ci37163711,2016-03-11T15:28:19.800Z,"12km ESE of Coso Junction, CA",earthquake,0.16,0.23,0.035,1,reviewed,ci,ci
2015-05-17T06:10:39.510Z,-19.52,169.9043,23.93,4.6,mb,,143,2.625,0.84,us,us10002ci8,2015-07-23T01:04:04.040Z,"67km E of Isangel, Vanuatu",earthquake,7.6,6.7,0.172,12,reviewed,us,us
2015-05-17T06:07:46.701Z,52.8437,-169.5,3.6,2.3,ml,,,,0.44,ak,ak0156ao8qwe,2019-05-21T04:00:52.961Z,"43km WSW of Nikolski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-17T06:07:02.761Z,61.249,-150.1284,16.6,1.1,ml,,,,0.62,ak,ak0156ao8nic,2019-05-21T04:00:52.625Z,"12km WNW of Anchorage, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-17T06:04:17.637Z,38.0347,-118.8487,7.5,0.8,ml,8,172.58,0.061,0.1435,nn,nn00494656,2018-06-29T23:53:14.830Z,"41km SE of Bridgeport, California",earthquake,,3.5,0.19,3,reviewed,nn,nn
2015-05-17T06:03:54.700Z,19.3361667,-155.3175,2.843,2.53,ml,39,52,,0.1,hv,hv60938586,2020-07-06T20:48:25.090Z,"14 km SW of Volcano, Hawaii",earthquake,0.27,0.58,0.162,18,reviewed,hv,hv
2015-05-17T06:01:45.032Z,51.3649,-175.7626,25.6,2.3,ml,,,,0.5,ak,ak0156ao7gh3,2019-05-21T04:00:52.300Z,"84km SE of Adak, Alaska",earthquake,,3.1,,,reviewed,ak,ak
2015-05-17T06:00:43.110Z,19.3726667,-155.2838333,1.628,2.22,ml,19,104,,0.06,hv,hv60938581,2020-07-06T20:48:25.250Z,"9 km SW of Volcano, Hawaii",earthquake,0.24,0.35,0.167,7,reviewed,hv,hv
2015-05-17T05:52:11.611Z,63.185,-151.3037,12.2,1.6,ml,,,,0.7,ak,ak0156anwvt5,2019-05-21T04:00:51.954Z,"113km NNW of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T05:47:43.760Z,-5.8291,128.6021,345.22,4.1,mb,,99,3.427,0.31,us,us10002ci7,2015-07-23T01:04:04.040Z,"238km SSE of Amahusu, Indonesia",earthquake,11.9,15.5,0.213,6,reviewed,us,us
2015-05-17T05:45:38.500Z,27.5777,85.8239,10,4.3,mb,,157,5.119,0.73,us,us100029x0,2015-07-23T01:04:04.040Z,"30km E of Panaoti, Nepal",earthquake,8.1,1.8,0.077,48,reviewed,us,us
2015-05-17T05:45:22.730Z,38.8446655,-122.8523331,3.169,0.09,md,5,322,0.01441,0.02,nc,nc72450521,2017-02-07T20:13:24.958Z,"Northern California",earthquake,5.87,4.35,,1,automatic,nc,nc
2015-05-17T05:31:50.330Z,64.0813,-148.1308,6.5,1.3,ml,,,,0.65,ak,ak0156ansgrd,2019-05-21T04:00:51.634Z,"47km ENE of Healy, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-05-17T05:30:54.345Z,36.6002,-116.3255,7,-0.1,ml,10,203.29,0.148,0.0818,nn,nn00494655,2018-06-29T23:53:15.302Z,"51km SE of Beatty, Nevada",earthquake,,4.3,0.91,6,reviewed,nn,nn
2015-05-17T05:27:32.070Z,33.6871667,-116.7806667,17.59,0.52,ml,19,78,0.06039,0.09,ci,ci37163695,2016-03-12T00:59:49.249Z,"8km SW of Idyllwild, CA",earthquake,0.23,0.35,0.184,14,reviewed,ci,ci
2015-05-17T05:19:18.287Z,64.9416,-150.3577,15.4,1.3,ml,,,,0.57,ak,ak0156anptp0,2019-05-21T04:00:51.306Z,"14km ESE of Manley Hot Springs, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T04:44:08.096Z,37.4799,-116.1664,17.9,-0.1,ml,6,346.16,0.277,0.1948,nn,nn00494680,2018-06-29T23:53:15.212Z,"80km SSE of Warm Springs, Nevada",earthquake,,15.4,0,1,reviewed,nn,nn
2015-05-17T04:42:51.160Z,38.4065,-122.4425,5.722,1.39,md,32,89,0.06216,0.12,nc,nc72450511,2017-02-07T20:13:19.927Z,"7km W of Yountville, California",earthquake,0.31,0.45,0.177,22,reviewed,nc,nc
2015-05-17T04:31:52.128Z,60.0177,-139.553,0,1.4,ml,,,,0.47,ak,ak0156an71ak,2019-05-21T04:00:50.967Z,"53km N of Yakutat, Alaska",ice quake,,0,,,reviewed,ak,ak
2015-05-17T04:28:04.060Z,38.8226662,-122.7676697,2.068,0.44,md,9,105,0.008108,0.01,nc,nc72450506,2017-02-07T20:13:14.588Z,"3km W of Cobb, California",earthquake,0.47,0.65,0.06,2,automatic,nc,nc
2015-05-17T04:27:57.090Z,33.231,-117.4285,15.29,1.24,ml,25,201,0.184,0.19,ci,ci37163687,2016-03-12T06:35:01.847Z,"5km W of Camp Pendleton South, CA",earthquake,0.41,0.62,0.22,22,reviewed,ci,ci
2015-05-17T04:27:38.782Z,63.6053,-150.7379,16.2,0.6,ml,,,,0.84,ak,ak0156an65ee,2019-05-21T04:00:50.625Z,"91km WSW of Healy, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T04:18:13.050Z,37.5665,-118.9406667,12.582,0.57,md,8,252,0.04955,0.07,nc,nc72450501,2017-02-07T20:13:09.744Z,"9km SSE of Mammoth Lakes, California",earthquake,1.82,0.43,0.208,8,reviewed,nc,nc
2015-05-17T04:14:01.154Z,64.8875,-149.1544,17.8,0.5,ml,,,,0.43,ak,ak0156an3a6r,2019-05-21T04:00:50.300Z,"34km N of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T04:08:48.810Z,34.521,26.2895,24.86,4.4,mwr,,60,1.249,0.82,us,us100029wt,2015-07-23T01:04:04.040Z,"65km SSE of Makry Gialos, Greece",earthquake,5.6,4.4,0.083,14,reviewed,us,us
2015-05-17T04:06:51.940Z,36.0943333,-117.8518333,1.76,1.02,ml,16,75,0.02348,0.15,ci,ci37163679,2016-03-12T00:59:47.459Z,"10km ENE of Coso Junction, CA",earthquake,0.28,0.29,0.059,1,reviewed,ci,ci
2015-05-17T04:05:48.980Z,38.7921667,-122.7568333,1.393,1.91,md,66,43,0.009009,0.07,nc,nc72450496,2017-02-07T20:13:03.480Z,"1km N of The Geysers, California",earthquake,0.11,0.19,0.254,32,reviewed,nc,nc
2015-05-17T04:01:50.468Z,39.0522,-118.9502,8.6,1.6,ml,15,117,0.235,0.1335,nn,nn00494648,2018-06-29T23:53:14.712Z,"19km ENE of Yerington, Nevada",earthquake,,2.2,0.26,11,reviewed,nn,nn
2015-05-17T03:56:13.810Z,-4.3225,152.1749,10,4.9,mb,,27,0.131,0.77,us,us100029ws,2015-07-23T01:04:04.040Z,"10km WNW of Kokopo, Papua New Guinea",earthquake,3.7,1.8,0.062,81,reviewed,us,us
2015-05-17T03:46:16.100Z,36.0208333,-117.8131667,1.34,-0.1,ml,11,76,0.03842,0.07,ci,ci37163671,2016-03-11T04:38:31.875Z,"12km ESE of Coso Junction, CA",earthquake,0.13,0.19,0.095,3,reviewed,ci,ci
2015-05-17T03:44:04.416Z,59.915,-141.8248,15.5,1.3,ml,,,,0.59,ak,ak0156amoabd,2019-05-21T04:00:49.956Z,"37km ESE of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T03:42:38.585Z,36.7196,-116.1173,4.8,-0.4,ml,13,67.42,0.01,0.0978,nn,nn00494646,2018-06-29T23:53:14.593Z,"Nevada",earthquake,,0.9,0.54,6,reviewed,nn,nn
2015-05-17T03:42:25.900Z,41.3075,140.2888,176.01,4.1,mb,,79,0.594,0.72,us,us100029wi,2015-07-23T01:04:04.040Z,"56km N of Kizukuri, Japan",earthquake,7,6.2,0.174,9,reviewed,us,us
2015-05-17T03:41:18.340Z,36.0231667,-117.8125,1.2,0.55,ml,11,73,0.03835,0.11,ci,ci37163663,2016-03-11T04:38:30.564Z,"12km E of Coso Junction, CA",earthquake,0.19,0.3,0.051,2,reviewed,ci,ci
2015-05-17T03:38:06.530Z,37.6521667,-118.8171667,1.099,0.69,md,18,157,0.02072,0.03,nc,nc72450491,2017-02-07T20:12:55.098Z,"13km E of Mammoth Lakes, California",earthquake,0.37,0.41,0.146,13,reviewed,nc,nc
2015-05-17T03:37:35.127Z,59.9684,-141.7304,3.4,2.1,ml,,,,0.75,ak,ak0156ammuo8,2019-05-21T04:00:49.603Z,"40km ESE of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T03:34:40.460Z,-22.4314,-176.6785,153.98,4.4,mb,,85,6.8,1.07,us,us10002ci5,2015-07-23T01:04:04.040Z,"204km SW of Vaini, Tonga",earthquake,13.6,5.9,0.12,22,reviewed,us,us
2015-05-17T03:31:06.150Z,33.7001667,-116.7208333,17.5,1.65,ml,65,23,0.0123,0.19,ci,ci37163655,2016-03-11T15:28:19.017Z,"4km S of Idyllwild, CA",earthquake,0.17,0.33,0.195,26,reviewed,ci,ci
2015-05-17T03:30:01.011Z,61.6637,-141.7434,4.8,0.8,ml,,,,0.5,ak,ak0156amla11,2019-05-21T04:00:49.265Z,"144km E of Chitina, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-05-17T03:28:15.960Z,38.8346672,-122.879837,2.086,1.03,md,21,64,0.004505,0.04,nc,nc72450481,2017-02-07T20:12:49.971Z,"12km ENE of Cloverdale, California",earthquake,0.24,0.41,0.09,7,automatic,nc,nc
2015-05-17T03:25:12.160Z,37.5478333,-121.8745,7.26,2.03,md,91,44,0.01261,0.12,nc,nc72450476,2017-02-07T20:12:43.260Z,"10km E of Fremont, California",earthquake,0.13,0.18,0.135,64,reviewed,nc,nc
2015-05-17T03:22:46.918Z,64.5037,-148.5432,20,0.7,ml,,,,0.52,ak,ak0156amjnub,2019-05-21T04:00:48.903Z,"28km ESE of North Nenana, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T03:14:14.421Z,38.5137,-118.5043,8,-0.1,ml,5,149.78,0.115,0.0907,nn,nn00494690,2018-06-29T23:53:16.228Z,"10km E of Hawthorne, Nevada",earthquake,,3.6,0.2,2,reviewed,nn,nn
2015-05-17T03:03:13.597Z,62.289,-150.1333,15.1,0.8,ml,,,,0.66,ak,ak0156amfinz,2019-05-21T04:00:48.582Z,"4km SSW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-05-17T03:01:35.684Z,61.5962,-146.3687,29.2,1.4,ml,,,,0.58,ak,ak0156amf4xs,2019-05-21T04:00:48.254Z,"51km N of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-17T03:00:50.320Z,36.6881667,-121.32,3.978,1.21,md,34,51,0.02793,0.05,nc,nc72450471,2017-02-07T20:12:29.760Z,"14km SSE of Ridgemark, California",earthquake,0.18,0.35,0.225,31,reviewed,nc,nc
2015-05-17T02:50:20.000Z,18.3313,-66.9931,29,1.8,Md,3,122.4,0.1760698,0.27,pr,pr15137002,2015-05-17T04:11:45.672Z,"0km SSW of San Sebastian, Puerto Rico",earthquake,1.5,3.2,0,3,reviewed,pr,pr
2015-05-17T02:49:34.810Z,35.349,-118.5991667,8.59,1.04,ml,13,122,0.1386,0.25,ci,ci37163647,2016-03-11T02:48:28.817Z,"26km NE of Arvin, CA",earthquake,0.68,1.59,0.115,6,reviewed,ci,ci
2015-05-17T02:39:36.690Z,13.4347,144.5515,122.12,4.3,mb,,57,0.344,0.49,us,us10002ci3,2015-07-23T01:04:04.040Z,"12km WNW of Agat Village, Guam",earthquake,10.2,5.4,0.153,13,reviewed,us,us
2015-05-17T02:38:29.830Z,34.1906667,-117.0823333,2.62,0.75,ml,15,107,0.08501,0.13,ci,ci37163631,2016-03-12T06:35:00.439Z,"3km SE of Running Springs, CA",earthquake,0.25,1.04,0.042,8,reviewed,ci,ci
2015-05-17T02:34:12.370Z,38.8428345,-122.791832,3.462,,,5,223,0.004505,0.01,nc,nc72450466,2017-02-07T20:12:18.198Z,"Northern California",earthquake,2.34,3.79,,,automatic,nc,nc
2015-05-17T02:20:37.510Z,34.4738333,-117.9933333,9.97,1.09,ml,19,56,0.03998,0.2,ci,ci37163623,2016-03-12T02:51:12.486Z,"5km S of Littlerock, CA",earthquake,0.37,0.58,0.406,21,reviewed,ci,ci
2015-05-17T02:17:11.102Z,39.0492,-118.9527,13.9,0.9,ml,6,175.05,0.233,0.1485,nn,nn00494689,2018-06-29T23:53:16.138Z,"19km ENE of Yerington, Nevada",earthquake,,5.4,0.25,3,reviewed,nn,nn
2015-05-17T02:15:09.370Z,33.6001667,-116.8125,8.089,0.61,ml,28,61,0.04091,0.12,ci,ci37163615,2016-03-11T06:27:41.696Z,"14km WNW of Anza, CA",earthquake,0.2,0.37,0.142,13,reviewed,ci,ci
2015-05-17T02:10:29.900Z,33.5873333,-116.8215,9.009,0.48,ml,17,58,0.04788,0.17,ci,ci37163607,2016-03-14T16:08:07.757Z,"14km WNW of Anza, CA",earthquake,0.38,0.67,0.094,8,reviewed,ci,ci
2015-05-17T02:06:48.120Z,41.733,-72.9338,5,1.4,ml,,120,0.412,0.29,us,us10002a3u,2016-05-26T21:30:11.210Z,"6km N of Bristol, Connecticut",earthquake,1.6,2,0.085,18,reviewed,us,us
2015-05-17T02:04:36.050Z,34.2143333,-117.5876667,3.99,0.81,ml,15,77,0.0636,0.1,ci,ci37163599,2016-03-11T02:48:27.576Z,"10km WSW of Lytle Creek, CA",earthquake,0.24,0.41,0.236,6,reviewed,ci,ci
2015-05-17T01:54:41.224Z,39.0509,-118.9523,8.3,2.7,ml,26,116.72,0.234,0.173,nn,nn00494644,2018-06-29T23:53:14.447Z,"19km ENE of Yerington, Nevada",earthquake,,1.3,0.24,19,reviewed,nn,nn
2015-05-17T01:54:33.070Z,-2.8764,142.0344,22.37,4.6,mb,,58,9.773,0.76,us,us100029w4,2015-07-23T01:04:04.040Z,"45km NW of Aitape, Papua New Guinea",earthquake,11.5,4.8,0.093,35,reviewed,us,us
2015-05-17T01:47:51.590Z,38.8308333,-122.7438333,1.251,0.52,md,13,101,0.01441,0.04,nc,nc72450451,2017-02-07T20:12:13.184Z,"2km WNW of Cobb, California",earthquake,0.3,0.74,0.222,4,reviewed,nc,nc
2015-05-17T01:40:11.890Z,19.3621667,-155.2976667,2.244,0.5,md,17,110,,0.04,hv,hv60938321,2020-07-06T20:49:03.280Z,"11 km SW of Volcano, Hawaii",earthquake,0.32,0.54,0.032,4,reviewed,hv,hv
2015-05-17T01:34:37.780Z,19.367,-155.29,2.086,0.72,md,16,112,,0.05,hv,hv60938311,2020-07-06T20:49:04.900Z,"10 km SW of Volcano, Hawaii",earthquake,0.31,0.56,0.246,4,reviewed,hv,hv
2015-05-17T01:33:07.840Z,33.5973333,-116.8155,8.04,0.12,ml,12,145,0.04229,0.06,ci,ci37163583,2016-03-12T06:34:59.109Z,"14km WNW of Anza, CA",earthquake,0.22,0.37,0.039,4,reviewed,ci,ci
2015-05-17T01:31:47.180Z,38.7623329,-122.7346649,1.753,0.54,md,7,141,0.01261,0.02,nc,nc72450446,2017-02-07T20:12:07.870Z,"2km SE of The Geysers, California",earthquake,0.41,1.48,0.06,2,automatic,nc,nc
2015-05-17T01:23:23.660Z,33.981,-118.3355,9.41,1.93,ml,32,64,0.02376,0.29,ci,ci37163575,2016-03-11T10:01:51.731Z,"2km SE of View Park-Windsor Hills, CA",earthquake,0.42,0.74,0.159,33,reviewed,ci,ci
2015-05-17T01:22:49.950Z,35.8821667,-120.4255,8.97,1.32,md,53,44,0.01351,0.07,nc,nc72450441,2017-02-07T20:12:01.480Z,"25km N of Shandon, California",earthquake,0.19,0.19,0.188,29,reviewed,nc,nc
2015-05-17T01:09:25.727Z,63.0765,-151.6507,12.1,0.9,ml,,,,0.83,ak,ak0156al9yos,2019-05-21T04:00:47.929Z,"115km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-05-17T01:08:38.650Z,38.8163338,-122.8111649,2.593,0.65,md,8,79,0.007207,0.02,nc,nc72450431,2017-02-07T20:11:53.573Z,"6km NW of The Geysers, California",earthquake,0.58,1.4,0.28,2,automatic,nc,nc
2015-05-17T01:03:21.040Z,19.3376667,-155.324,2.379,1.94,md,26,56,,0.07,hv,hv60938271,2020-07-06T20:48:47.730Z,"14 km SW of Volcano, Hawaii",earthquake,0.25,0.46,0.062,5,reviewed,hv,hv
2015-05-17T00:58:20.664Z,61.6272,-149.8248,41.3,1.1,ml,,,,0.28,ak,ak0156akz0s2,2019-05-21T04:00:47.607Z,"0km SW of Houston, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-17T00:56:48.730Z,-4.2605,152.0848,6.47,5.1,mb,,27,0.104,1.07,us,us100029w0,2015-07-23T01:04:04.040Z,"11km SW of Rabaul, Papua New Guinea",earthquake,8.3,3.6,0.071,64,reviewed,us,us
2015-05-17T00:55:10.020Z,-22.6261,-66.2881,249.23,4.4,mb,,45,2.423,0.96,us,us100029vz,2015-07-23T01:04:04.040Z,"61km W of Abra Pampa, Argentina",earthquake,8.1,7,0.098,30,reviewed,us,us
2015-05-17T00:49:33.959Z,55.1855,-160.5614,57.3,2.2,ml,,,,0.14,ak,ak0156akx4cz,2019-05-21T04:00:47.287Z,"17km SSW of Sand Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-17T00:48:30.760Z,39.0464,-118.9518,13.6,1.1,ml,10,116.2,0.233,0.1537,nn,nn00494640,2018-06-29T23:53:14.211Z,"19km ENE of Yerington, Nevada",earthquake,,2.9,0.2,8,reviewed,nn,nn
2015-05-17T00:48:06.796Z,39.0485,-118.9539,12.9,0.8,ml,6,174.9,0.232,0.082,nn,nn00494643,2018-06-29T23:53:14.335Z,"19km ENE of Yerington, Nevada",earthquake,,12.5,0.01,2,reviewed,nn,nn
2015-05-17T00:43:39.970Z,33.601,-116.814,8.429,0.52,ml,23,82,0.0404,0.11,ci,ci37163567,2016-03-12T00:59:46.095Z,"14km WNW of Anza, CA",earthquake,0.2,0.4,0.062,8,reviewed,ci,ci
2015-05-17T00:28:01.200Z,19.394,-155.281,1.227,1.82,ml,25,40,,0.06,hv,hv60938216,2020-07-06T20:48:13.400Z,"7 km SW of Volcano, Hawaii",earthquake,0.15,0.18,0.198,14,reviewed,hv,hv
2015-05-17T00:25:24.722Z,62.9666,-151.0839,126.7,1.2,ml,,,,0.22,ak,ak0156akrygo,2019-05-21T04:00:46.969Z,"87km NW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-05-17T00:24:38.821Z,59.2242,-138.8757,19.9,2.1,ml,,,,0.74,ak,ak0156akrru2,2019-05-21T04:00:46.631Z,"65km SE of Yakutat, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2015-05-17T00:10:06.800Z,18.8479,-67.694,122,3,Md,7,327.6,0.66924489,0.62,pr,pr15137001,2015-07-23T01:04:04.040Z,"73km NW of Aguadilla, Puerto Rico",earthquake,11.7,4.6,0,7,reviewed,pr,pr
2015-05-17T00:09:22.100Z,18.6837,-64.994,8,2.6,Md,7,198,0.33237666,0.38,pr,pr15137000,2015-07-23T01:04:04.040Z,"38km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.1,1.7,0,7,reviewed,pr,pr
