time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2018-06-17T14:35:44.030Z,19.4178333,-155.2781677,0.51,2.71,ml,32,46,0.005599,0.27,hv,hv70280201,2018-06-17T14:41:25.830Z,"4km WSW of Volcano, Hawaii",earthquake,0.26,0.18,0.41,19,automatic,hv,hv
2018-06-17T14:33:27.880Z,53.27,-168.3846667,-0.93,0.73,ml,4,257,0.05836,0.34,av,av70792764,2019-03-07T00:00:24.350Z,"49km NE of Nikolski, Alaska",earthquake,3.65,2.12,0.333,4,reviewed,av,av
2018-06-17T14:33:26.870Z,19.3971672,-155.2696686,1.36,2.69,ml,31,36,0.003595,0.17,hv,hv70280191,2018-06-17T14:39:07.190Z,"5km SW of Volcano, Hawaii",earthquake,0.23,0.18,0.4,14,automatic,hv,hv
2018-06-17T14:33:16.420Z,19.4025002,-155.2756653,6.96,2.6,ml,10,127,0.007347,0.14,hv,hv70280186,2018-06-17T14:38:57.260Z,"5km SW of Volcano, Hawaii",earthquake,0.8,0.95,0.35,16,automatic,hv,hv
2018-06-17T14:31:18.850Z,19.4036674,-155.2720032,2.37,2.4,ml,17,68,0.007804,0.17,hv,hv70280181,2018-06-17T14:36:58.320Z,"4km SW of Volcano, Hawaii",earthquake,0.42,0.43,0.3,10,automatic,hv,hv
2018-06-17T14:30:49.710Z,19.3255005,-155.1560059,6.53,2.9,ml,13,122,0.04692,0.13,hv,hv70280176,2018-06-17T14:36:31.030Z,"14km SE of Volcano, Hawaii",earthquake,0.52,0.72,0.35,11,automatic,hv,hv
2018-06-17T14:30:20.480Z,0.3178,127.3877,142.49,4.6,mb,,77,0.451,0.51,us,us1000eyf7,2018-09-07T17:47:10.040Z,"51km S of Kota Ternate, Indonesia",earthquake,9.5,5.8,0.088,39,reviewed,us,us
2018-06-17T14:29:39.210Z,19.4223328,-155.2978363,0.33,2.26,ml,15,79,0.006443,0.15,hv,hv70280171,2018-06-17T14:35:20.110Z,"6km W of Volcano, Hawaii",earthquake,0.63,0.45,0.25,7,automatic,hv,hv
2018-06-17T14:29:26.830Z,-21.6149,170.6703,98.61,5.1,mb,,145,3.15,0.89,us,us1000etx2,2018-09-07T17:47:08.040Z,"166km WNW of Ile Hunter, New Caledonia",earthquake,9.9,5.8,0.083,47,reviewed,us,us
2018-06-17T14:27:05.550Z,19.4006672,-155.2599945,1.22,2.8,ml,26,38,0.01136,0.23,hv,hv70280166,2018-06-17T14:32:45.340Z,"4km SW of Volcano, Hawaii",earthquake,0.28,0.22,0.42,16,automatic,hv,hv
2018-06-17T14:26:49.443Z,37.8748,-118.4827,13.1,0.7,ml,7,116.6,0.175,0.1446,nn,nn00639947,2018-06-17T21:03:15.380Z,"49km ENE of Mammoth Lakes, California",earthquake,,5.4,0,1,reviewed,nn,nn
2018-06-17T14:25:52.250Z,19.4274998,-155.2801666,0.59,2.93,ml,24,51,0.003658,0.16,hv,hv70280161,2018-06-17T14:31:33.150Z,"4km W of Volcano, Hawaii",earthquake,0.22,0.14,0.3,11,automatic,hv,hv
2018-06-17T14:25:14.144Z,60.3299,-150.6095,17.3,1.5,ml,,,,0.39,ak,ak0187q2rrfa,2019-07-01T17:31:32.238Z,"24km SSE of Sterling, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2018-06-17T14:25:06.490Z,38.7403333,-122.9393333,5.46,1.24,md,35,129,0.06575,0.05,nc,nc73031656,2018-06-19T17:23:03.512Z,"10km SE of Cloverdale, CA",earthquake,0.26,0.57,0.149,10,reviewed,nc,nc
2018-06-17T14:24:09.840Z,19.4004993,-155.2603302,1,3.11,ml,28,46,0.005832,0.3,hv,hv70280156,2018-06-17T14:29:50.650Z,"4km SW of Volcano, Hawaii",earthquake,0.38,0.3,0.49,16,automatic,hv,hv
2018-06-17T14:23:31.570Z,19.4343338,-155.2238312,0.55,3.32,ml,13,277,0.03678,0.27,hv,hv70280151,2018-06-17T14:29:12.380Z,"1km ENE of Volcano, Hawaii",earthquake,0.76,0.74,0.55,15,automatic,hv,hv
2018-06-17T14:23:27.280Z,-17.9568,-178.5302,553.65,4.3,mb,,74,3.261,0.6,us,us1000etx5,2018-09-07T17:47:08.040Z,"279km SE of Lambasa, Fiji",earthquake,12.2,8,0.069,60,reviewed,us,us
2018-06-17T14:21:28.910Z,30.0772,70.2093,10,5.1,mww,,114,4.411,0.99,us,us1000etwv,2018-09-07T17:47:08.040Z,"41km W of Dera Ghazi Khan, Pakistan",earthquake,8.1,1.9,0.089,12,reviewed,us,us
2018-06-17T14:20:12.390Z,19.4016667,-155.2748333,1.16,4.21,ml,18,49,0.01751,0.06,hv,hv70280141,2018-09-07T17:47:08.040Z,"5km SW of Volcano, Hawaii",earthquake,0.2,0.3,0.041,4,reviewed,hv,hv
2018-06-17T14:19:55.560Z,19.3993333,-155.2731667,0.46,3.53,ml,21,57,0.00397,0.05,hv,hv70280136,2018-09-07T17:47:08.040Z,"5km SW of Volcano, Hawaii",earthquake,0.16,0.19,0.21,9,reviewed,hv,hv
2018-06-17T14:18:26.020Z,44.7853333,-111.206,5.92,0.51,md,10,88,0.03523,0.13,uu,uu60286112,2018-06-18T19:20:43.540Z,"15km NNW of West Yellowstone, Montana",earthquake,0.45,1.08,0.104,7,reviewed,uu,uu
2018-06-17T14:16:53.240Z,19.3926659,-155.2653351,0.5,2.51,ml,21,62,0.005586,0.19,hv,hv70280126,2018-06-17T14:22:32.560Z,"5km SW of Volcano, Hawaii",earthquake,0.22,0.25,0.39,14,automatic,hv,hv
2018-06-17T14:12:04.400Z,19.4305,-155.2768402,0.19,2.59,ml,25,109,0.005753,0.3,hv,hv70280116,2018-06-17T14:17:45.130Z,"4km W of Volcano, Hawaii",earthquake,0.45,0.22,0.45,16,automatic,hv,hv
2018-06-17T14:10:50.530Z,19.3973331,-155.2686615,1.09,2.17,md,21,51,0.005092,0.28,hv,hv70280111,2018-06-17T14:14:03.300Z,"4km SW of Volcano, Hawaii",earthquake,0.31,0.28,0.73,8,automatic,hv,hv
2018-06-17T14:10:48.450Z,19.4044991,-155.2718353,0.81,2.45,ml,16,48,0.008292,0.17,hv,hv70280106,2018-06-17T14:16:30.860Z,"4km SW of Volcano, Hawaii",earthquake,0.23,0.28,0.32,14,automatic,hv,hv
2018-06-17T14:07:44.910Z,19.4204998,-155.264328,0.89,2.54,ml,13,89,0.004074,0.12,hv,hv70280101,2018-06-17T14:13:27.990Z,"3km WSW of Volcano, Hawaii",earthquake,0.33,0.15,0.3,9,automatic,hv,hv
2018-06-17T14:05:19.040Z,19.4121666,-155.2661591,0.62,2.84,ml,44,47,0.00593,0.24,hv,hv70280091,2018-06-17T14:10:58.710Z,"3km SW of Volcano, Hawaii",earthquake,0.2,0.17,2.54,28,automatic,hv,hv
2018-06-17T14:02:09.590Z,19.4063339,-155.2745056,0.4,2.89,ml,41,28,0.01094,0.33,hv,hv70280086,2018-06-17T14:07:48.960Z,"4km SW of Volcano, Hawaii",earthquake,0.2,0.18,2.96,29,automatic,hv,hv
2018-06-17T14:01:49.300Z,19.4204998,-155.2791595,0.36,2.92,ml,32,30,0.004492,0.24,hv,hv70280081,2018-06-17T14:07:29.410Z,"4km WSW of Volcano, Hawaii",earthquake,0.21,0.15,2.48,29,automatic,hv,hv
2018-06-17T14:00:44.860Z,19.4158325,-155.2700043,2.14,2.26,ml,13,99,0.01026,0.14,hv,hv70280076,2018-06-17T14:06:26.560Z,"3km WSW of Volcano, Hawaii",earthquake,0.44,0.37,0.24,3,automatic,hv,hv
2018-06-17T13:57:47.510Z,19.3981667,-155.2628326,0.53,2.67,ml,28,56,0.003021,0.28,hv,hv70280071,2018-06-17T14:03:28.910Z,"4km SW of Volcano, Hawaii",earthquake,0.28,0.27,0.42,12,automatic,hv,hv
2018-06-17T13:55:31.220Z,-38.3439,-75.3499,10,4.1,mb,,223,1.596,0.28,us,us1000etw9,2018-09-07T17:47:08.040Z,"169km WSW of Lebu, Chile",earthquake,4.6,2,0.368,2,reviewed,us,us
2018-06-17T13:54:26.680Z,19.4296665,-155.2638397,1.43,2.31,ml,10,176,0.004447,0.14,hv,hv70280066,2018-06-17T14:00:09.560Z,"2km W of Volcano, Hawaii",earthquake,0.43,0.26,0.29,10,automatic,hv,hv
2018-06-17T13:52:46.540Z,19.4086666,-155.2856598,0.34,2.32,ml,21,44,0.009069,0.25,hv,hv70280061,2018-06-17T13:58:29.630Z,"5km WSW of Volcano, Hawaii",earthquake,0.28,0.29,0.41,11,automatic,hv,hv
2018-06-17T13:51:14.290Z,19.413166,-155.2688293,1.34,2.18,ml,17,61,0.008517,0.16,hv,hv70280056,2018-06-17T13:56:54.550Z,"3km WSW of Volcano, Hawaii",earthquake,0.26,0.28,0.19,11,automatic,hv,hv
2018-06-17T13:49:50.420Z,19.3976669,-155.2888336,-0.38,2.13,ml,8,125,0.0138,0.18,hv,hv70280046,2018-06-17T13:55:32.310Z,"6km SW of Volcano, Hawaii",earthquake,0.39,0.43,2.4,9,automatic,hv,hv
2018-06-17T13:49:25.830Z,18.3401,-67.2895,12,2.26,md,4,261,0.2191,0.22,pr,pr2018168009,2018-06-17T16:13:44.268Z,"4km W of Rincon, Puerto Rico",earthquake,1.47,0.96,0.49,3,reviewed,pr,pr
2018-06-17T13:48:01.390Z,19.4073334,-155.267334,-0.81,2.16,ml,16,137,0.01331,0.23,hv,hv70280041,2018-06-17T13:53:41.400Z,"4km SW of Volcano, Hawaii",earthquake,0.28,0.27,0.3,10,automatic,hv,hv
2018-06-17T13:46:40.890Z,19.3863335,-155.2751617,0.33,2.26,ml,13,105,0.006189,0.16,hv,hv70280036,2018-06-17T13:52:21.170Z,"6km SW of Volcano, Hawaii",earthquake,0.28,0.29,0.35,11,automatic,hv,hv
2018-06-17T13:44:40.650Z,19.3894997,-155.2561646,-0.12,2.6,ml,7,119,0.006062,0.07,hv,hv70280031,2018-06-17T13:50:20.360Z,"4km SSW of Volcano, Hawaii",earthquake,0.34,0.2,0.28,7,automatic,hv,hv
2018-06-17T13:43:57.290Z,33.956,-116.9415,14.96,0.9,ml,54,51,0.04741,0.15,ci,ci38199248,2018-07-27T04:03:21.518Z,"4km NE of Beaumont, CA",earthquake,0.16,0.37,0.186,19,reviewed,ci,ci
2018-06-17T13:43:21.750Z,19.4360008,-155.2859955,-0.68,2.96,ml,23,95,0.01371,0.3,hv,hv70280026,2018-06-17T13:49:04.530Z,"5km W of Volcano, Hawaii",earthquake,0.34,0.34,0.35,13,automatic,hv,hv
2018-06-17T13:42:44.180Z,19.3959999,-155.2718353,0.63,2.96,ml,17,75,0.001818,0.18,hv,hv70280021,2018-06-17T13:48:24.570Z,"5km SW of Volcano, Hawaii",earthquake,0.22,0.2,0.57,12,automatic,hv,hv
2018-06-17T13:42:35.690Z,18.3467,96.1535,10,4.6,mb,,130,2.548,0.49,us,us1000etvs,2018-09-07T17:47:08.040Z,"33km WSW of Pyu, Burma",earthquake,9.1,1.8,0.126,19,reviewed,us,us
2018-06-17T13:41:34.010Z,-22.1384,-179.4413,576.23,5.4,mww,,30,4.965,0.75,us,us1000etvt,2018-09-07T17:47:08.040Z,"181km SSW of Ndoi Island, Fiji",earthquake,9.7,5.5,0.086,13,reviewed,us,us
2018-06-17T13:41:08.810Z,19.4158325,-155.2618408,0.09,2.61,ml,28,47,0.004161,0.39,hv,hv70280016,2018-06-17T13:46:48.940Z,"3km WSW of Volcano, Hawaii",earthquake,0.4,0.2,0.42,16,automatic,hv,hv
2018-06-17T13:39:17.610Z,19.4076672,-155.2855072,2.23,2.55,ml,23,72,0.01003,0.2,hv,hv70279996,2018-06-17T13:45:01.590Z,"5km WSW of Volcano, Hawaii",earthquake,0.33,0.31,2.18,20,automatic,hv,hv
2018-06-17T13:39:11.730Z,19.3195,-155.0963287,7.39,3.13,ml,20,213,0.04557,0.37,hv,hv70280001,2018-06-17T13:45:13.210Z,"19km SE of Volcano, Hawaii",earthquake,1.41,2.2,2.28,20,automatic,hv,hv
2018-06-17T13:39:11.030Z,-22.2131,-179.3945,572.27,5.2,mww,,52,5.051,1.01,us,us1000etvk,2018-09-07T17:47:07.040Z,"187km SSW of Ndoi Island, Fiji",earthquake,11.1,5.7,0.098,10,reviewed,us,us
2018-06-17T13:38:26.960Z,-2.8929,129.9025,39.96,4.1,mb,,91,2.343,1.19,us,us1000etvu,2018-09-07T17:47:08.040Z,"119km ENE of Amahai, Indonesia",earthquake,12.1,10.7,0.152,12,reviewed,us,us
2018-06-17T13:37:42.040Z,19.3873329,-155.2946625,0.47,2.31,ml,13,80,0.00273,0.18,hv,hv70279986,2018-06-17T13:43:22.300Z,"7km SW of Volcano, Hawaii",earthquake,0.36,0.25,0.28,8,automatic,hv,hv
2018-06-17T13:36:23.730Z,19.4283333,-155.2798309,7.67,2.66,ml,9,143,0.00414,0.31,hv,hv70279981,2018-06-17T13:42:02.730Z,"4km W of Volcano, Hawaii",earthquake,2.59,1.77,0.33,12,automatic,hv,hv
2018-06-17T13:33:14.398Z,39.2709,-120.3675,8.5,0,ml,9,125.24,0.089,0.1851,nn,nn00639946,2018-06-17T20:53:59.844Z,"17km WSW of Truckee, California",earthquake,,2.5,0.64,2,reviewed,nn,nn
2018-06-17T13:31:23.640Z,19.4165001,-155.2783356,0.83,2.89,ml,51,35,0.005559,0.19,hv,hv70279971,2018-06-17T13:37:03.730Z,"4km WSW of Volcano, Hawaii",earthquake,0.23,0.19,3.28,34,automatic,hv,hv
2018-06-17T13:30:55.132Z,37.8827,-118.4837,9.2,0.9,ml,8,120.12,0.182,0.1747,nn,nn00639945,2018-06-17T20:44:43.361Z,"50km ENE of Mammoth Lakes, California",earthquake,,6.2,0.18,2,reviewed,nn,nn
2018-06-17T13:29:59.870Z,19.4098339,-155.2774963,0.92,2.21,ml,26,33,0.009973,0.14,hv,hv70279966,2018-06-17T13:35:37.920Z,"4km WSW of Volcano, Hawaii",earthquake,0.18,0.14,0.25,14,automatic,hv,hv
2018-06-17T13:29:44.830Z,35.9235,-120.4718333,4.75,0.63,md,34,94,0.02028,0.06,nc,nc73031646,2018-06-20T00:27:47.654Z,"5km NW of Parkfield, CA",earthquake,0.21,0.3,0.319,15,reviewed,nc,nc
2018-06-17T13:28:25.000Z,19.4238338,-155.3136597,1,2.21,ml,11,206,0.02142,0.18,hv,hv70279956,2018-06-17T13:34:07.160Z,"8km W of Volcano, Hawaii",earthquake,0.71,0.3,0.31,11,automatic,hv,hv
2018-06-17T13:27:46.380Z,34.6521667,-116.299,2.46,1.41,ml,17,84,0.1255,0.14,ci,ci38199240,2018-07-27T03:58:29.908Z,"15km WSW of Ludlow, CA",earthquake,0.17,0.45,0.231,20,reviewed,ci,ci
2018-06-17T13:24:02.440Z,19.4099998,-155.2599945,1.66,2.65,ml,42,47,0.002079,0.3,hv,hv70279951,2018-06-17T13:29:42.810Z,"3km SW of Volcano, Hawaii",earthquake,0.37,0.3,0.41,23,automatic,hv,hv
2018-06-17T13:23:31.570Z,19.4248333,-155.2676697,1.11,2.77,ml,10,106,0.002233,0.1,hv,hv70279946,2018-06-17T13:29:13.750Z,"3km WSW of Volcano, Hawaii",earthquake,0.36,0.29,0.39,20,automatic,hv,hv
2018-06-17T13:21:35.970Z,19.4041672,-155.2656708,1.14,2.21,ml,17,65,0.00959,0.15,hv,hv70279936,2018-06-17T13:27:19.800Z,"4km SW of Volcano, Hawaii",earthquake,0.22,0.23,0.22,10,automatic,hv,hv
2018-06-17T13:21:30.230Z,18.2751,96.0703,10,5,mww,,62,2.641,0.45,us,us1000etva,2018-09-07T17:47:07.040Z,"44km WSW of Pyu, Burma",earthquake,7,1.8,0.071,19,reviewed,us,us
2018-06-17T13:18:55.150Z,19.3921661,-155.2768402,0.96,2.75,ml,32,42,0.004388,0.26,hv,hv70279931,2018-06-17T13:24:40.870Z,"5km SW of Volcano, Hawaii",earthquake,0.32,0.29,2.09,22,automatic,hv,hv
2018-06-17T13:17:56.420Z,19.4295006,-155.2819977,0.23,2.6,ml,26,89,0.006293,0.31,hv,hv70279926,2018-06-17T13:23:38.130Z,"4km W of Volcano, Hawaii",earthquake,0.34,0.24,0.38,15,automatic,hv,hv
2018-06-17T13:17:30.170Z,19.4058342,-155.2806702,2.5,2.54,ml,11,164,0.01234,0.23,hv,hv70279921,2018-06-17T13:23:10.720Z,"5km WSW of Volcano, Hawaii",earthquake,1.12,0.5,0.41,15,automatic,hv,hv
2018-06-17T13:16:48.530Z,12.817,-87.1804,185.3,4.3,mb,,155,0.174,0.47,us,us1000etv7,2018-09-07T17:47:07.040Z,"3km SSW of Puerto Morazan, Nicaragua",earthquake,8,8.4,0.092,34,reviewed,us,us
2018-06-17T13:16:22.860Z,19.4293327,-155.2180023,0.66,2.6,ml,9,310,0.041,0.3,hv,hv70279916,2018-06-17T13:22:03.520Z,"2km E of Volcano, Hawaii",earthquake,2.01,0.91,0.2,8,automatic,hv,hv
2018-06-17T13:14:55.510Z,19.4078331,-155.2693329,0.54,2.54,ml,15,70,0.009877,0.14,hv,hv70279906,2018-06-17T13:20:36.700Z,"4km SW of Volcano, Hawaii",earthquake,0.18,0.19,0.22,11,automatic,hv,hv
2018-06-17T13:13:47.960Z,33.4956667,-116.7945,5.19,0.39,ml,34,32,0.08438,0.14,ci,ci38199232,2018-07-27T03:53:28.774Z,"9km NE of Aguanga, CA",earthquake,0.14,0.78,0.159,14,reviewed,ci,ci
2018-06-17T13:11:53.163Z,61.2947,-147.1024,19.4,1.3,ml,,,,0.44,ak,ak0187q23et0,2019-07-01T17:31:31.881Z,"44km WNW of Valdez, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2018-06-17T13:10:49.340Z,19.4174995,-155.2843323,-0.69,2.83,ml,8,108,0.009631,0.13,hv,hv70279891,2018-06-17T13:16:35.720Z,"5km WSW of Volcano, Hawaii",earthquake,0.54,1.17,0.34,3,automatic,hv,hv
2018-06-17T13:10:38.610Z,19.4123325,-155.3110046,3.8,2.65,ml,22,109,0.01183,0.39,hv,hv70279896,2018-06-17T13:16:40.940Z,"7km WSW of Volcano, Hawaii",earthquake,0.67,1.43,0.45,17,automatic,hv,hv
2018-06-17T13:08:59.500Z,19.3983326,-155.2841644,1.28,2.25,ml,16,99,0.01036,0.13,hv,hv70279886,2018-06-17T13:14:40.890Z,"6km SW of Volcano, Hawaii",earthquake,0.28,0.23,0.28,6,automatic,hv,hv
2018-06-17T13:07:25.612Z,63.0667,-151.5156,6.7,1.1,ml,,,,0.63,ak,ak0187q22htd,2019-07-01T17:31:31.552Z,"109km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2018-06-17T13:04:21.240Z,19.4138336,-155.2771606,0.66,2.61,ml,25,64,0.007574,0.21,hv,hv70279881,2018-06-17T13:10:03.020Z,"4km WSW of Volcano, Hawaii",earthquake,0.24,0.13,0.34,12,automatic,hv,hv
2018-06-17T13:04:06.160Z,19.3921661,-155.2753296,2.04,2.55,ml,16,85,0.003561,0.37,hv,hv70279876,2018-06-17T13:09:48.510Z,"5km SW of Volcano, Hawaii",earthquake,0.6,0.68,0.5,17,automatic,hv,hv
2018-06-17T13:01:57.320Z,19.3998337,-155.2633362,0.21,2.8,ml,31,55,0.002997,0.18,hv,hv70279871,2018-06-17T13:07:39.360Z,"4km SW of Volcano, Hawaii",earthquake,0.17,0.22,0.48,17,automatic,hv,hv
2018-06-17T13:01:18.500Z,19.3980007,-155.2879944,0.78,2.69,ml,10,152,0.009766,0.1,hv,hv70279866,2018-06-17T13:07:00.360Z,"6km SW of Volcano, Hawaii",earthquake,0.38,0.14,0.48,15,automatic,hv,hv
2018-06-17T13:00:22.380Z,19.4313335,-155.2723389,2.35,1.92,ml,15,132,0.006102,0.19,hv,hv70279856,2018-06-17T13:06:02.450Z,"3km W of Volcano, Hawaii",earthquake,0.47,0.37,0.26,5,automatic,hv,hv
2018-06-17T12:58:23.730Z,33.4458333,-116.8213333,13.37,1.47,ml,79,31,0.09826,0.19,ci,ci38199224,2018-07-27T02:05:06.087Z,"4km E of Aguanga, CA",earthquake,0.13,0.37,0.183,51,reviewed,ci,ci
2018-06-17T12:56:22.680Z,19.4136658,-155.276001,0.05,2.6,ml,37,38,0.008613,0.26,hv,hv70279846,2018-06-17T13:02:05.120Z,"4km WSW of Volcano, Hawaii",earthquake,0.17,0.14,0.37,15,automatic,hv,hv
2018-06-17T12:55:07.550Z,19.4151669,-155.2806702,0.51,2.33,ml,13,70,0.004077,0.24,hv,hv70279836,2018-06-17T13:00:52.430Z,"4km WSW of Volcano, Hawaii",earthquake,0.36,0.2,0.42,7,automatic,hv,hv
2018-06-17T12:51:39.810Z,19.4016666,-155.272171,0.45,2.82,ml,44,30,0.006418,0.23,hv,hv70279821,2018-06-17T12:57:20.200Z,"4km SW of Volcano, Hawaii",earthquake,0.17,0.15,2.72,25,automatic,hv,hv
2018-06-17T12:51:15.810Z,19.4319992,-155.2534943,1.28,2.89,ml,10,184,0.01135,0.18,hv,hv70279816,2018-06-17T12:56:57.250Z,"1km W of Volcano, Hawaii",earthquake,0.54,0.34,2.01,25,automatic,hv,hv
2018-06-17T12:50:23.850Z,36.1081667,-89.7526667,9.18,2.69,md,46,32,0.04269,0.09,nm,nm60205687,2018-09-07T17:47:07.040Z,"7km ENE of Steele, Missouri",earthquake,0.16,0.37,0.111,35,reviewed,nm,nm
2018-06-17T12:46:57.130Z,19.4118328,-155.2938385,0.59,2.83,ml,17,123,0.007793,0.23,hv,hv70279806,2018-06-17T12:52:36.240Z,"6km WSW of Volcano, Hawaii",earthquake,0.48,0.17,2.99,29,automatic,hv,hv
2018-06-17T12:45:41.880Z,19.4038334,-155.2678375,2.01,2.78,ml,17,71,0.005817,0.3,hv,hv70279801,2018-06-17T12:51:22.690Z,"4km SW of Volcano, Hawaii",earthquake,0.69,0.33,0.41,16,automatic,hv,hv
2018-06-17T12:44:18.120Z,19.3950005,-155.2726593,0.33,3.29,ml,17,102,0.0009979,0.28,hv,hv70279796,2018-06-17T12:49:59.410Z,"5km SW of Volcano, Hawaii",earthquake,0.71,0.3,0.4,5,automatic,hv,hv
2018-06-17T12:44:01.890Z,19.4200001,-155.263504,0.79,2.92,ml,14,76,0.003871,0.13,hv,hv70279791,2018-06-17T12:49:41.480Z,"2km WSW of Volcano, Hawaii",earthquake,0.19,0.16,0.43,16,automatic,hv,hv
2018-06-17T12:43:07.810Z,19.4260006,-155.2763367,0.25,2.42,ml,23,41,0.001704,0.23,hv,hv70279786,2018-06-17T12:48:50.310Z,"4km W of Volcano, Hawaii",earthquake,0.29,0.16,0.27,13,automatic,hv,hv
2018-06-17T12:42:02.720Z,19.4258327,-155.2706604,0.72,2.24,ml,17,76,0.003072,0.31,hv,hv70279781,2018-06-17T12:47:42.740Z,"3km W of Volcano, Hawaii",earthquake,0.39,0.28,0.22,11,automatic,hv,hv
2018-06-17T12:39:27.480Z,19.4086667,-155.2733333,0.41,2.21,md,20,41,0.01245,0.09,hv,hv70279776,2020-04-09T01:19:10.920Z,"4km WSW of Volcano, Hawaii",earthquake,0.14,0.2,0.145,5,reviewed,hv,hv
2018-06-17T12:38:45.164Z,63.4711,-147.2276,67.8,1.1,ml,,,,0.47,ak,ak0187q1nqx0,2019-07-01T17:31:31.186Z,"86km E of Cantwell, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2018-06-17T12:38:40.670Z,19.4176667,-155.2765,1.2,2.79,ml,26,46,0.00713,0.09,hv,hv70279771,2019-10-19T00:22:25.120Z,"4km WSW of Volcano, Hawaii",earthquake,0.17,0.11,0.154,38,reviewed,hv,hv
2018-06-17T12:38:20.020Z,51.7876667,-178.817,11.16,0.33,ml,5,123,0.02651,0.08,av,av61728471,2019-03-07T00:00:18.250Z,"47km WSW of Tanaga Volcano, Alaska",earthquake,0.91,0.6,0.093,5,reviewed,av,av
2018-06-17T12:37:53.863Z,38.3517,-118.9139,8.9,1,ml,15,98.05,0.157,0.1971,nn,nn00639895,2018-06-17T16:19:44.824Z,"29km ENE of Bridgeport, California",earthquake,,3.2,0.23,6,reviewed,nn,nn
2018-06-17T12:37:16.700Z,19.4161663,-155.2754974,0.18,2.43,ml,31,37,0.008252,0.24,hv,hv70279766,2018-06-17T12:42:57.250Z,"4km WSW of Volcano, Hawaii",earthquake,0.2,0.14,0.36,14,automatic,hv,hv
2018-06-17T12:36:18.260Z,19.4238338,-155.2848358,0.36,2.27,ml,32,40,0.004623,0.23,hv,hv70279761,2018-06-17T12:41:58.840Z,"5km W of Volcano, Hawaii",earthquake,0.2,0.12,0.44,15,automatic,hv,hv
2018-06-17T12:35:38.580Z,19.4109993,-155.2514954,0.28,2.24,ml,8,210,0.02536,0.14,hv,hv70279756,2018-06-17T12:41:20.050Z,"2km SSW of Volcano, Hawaii",earthquake,0.57,1.19,0.46,9,automatic,hv,hv
2018-06-17T12:35:35.350Z,35.9453333,-120.4743333,-0.54,0.14,md,12,115,0.002535,0.18,nc,nc73031641,2018-06-18T21:42:03.155Z,"6km NW of Parkfield, CA",earthquake,0.27,1.93,0.165,4,reviewed,nc,nc
2018-06-17T12:34:10.370Z,54.1999,-166.4226,187.91,2.5,ml,,178,0.218,0.65,us,us1000etz5,2019-07-01T17:31:30.832Z,"35km NNE of Dutch Harbor, Alaska",earthquake,15.5,7.7,,,reviewed,us,ak
2018-06-17T12:32:23.690Z,19.4126663,-155.2669983,1.03,2.46,ml,33,56,0.006746,0.15,hv,hv70279751,2018-06-17T12:38:04.040Z,"3km WSW of Volcano, Hawaii",earthquake,0.23,0.15,0.25,13,automatic,hv,hv
2018-06-17T12:31:50.000Z,36.0719,-97.5652,5.244,2.4,ml,,24,,0.27,us,us1000ettw,2018-09-07T17:47:07.040Z,"13km NNE of Crescent, Oklahoma",earthquake,0.8,3.1,,,reviewed,tul,tul
2018-06-17T12:30:41.890Z,19.4009991,-155.2579956,-0.03,2.74,ml,33,53,0.008066,0.18,hv,hv70279746,2018-06-17T12:36:22.780Z,"3km SSW of Volcano, Hawaii",earthquake,0.21,0.21,0.49,15,automatic,hv,hv
2018-06-17T12:29:39.610Z,19.3968334,-155.2975006,0.44,2.12,ml,11,97,0.007558,0.15,hv,hv70279741,2018-06-17T12:35:21.610Z,"7km WSW of Volcano, Hawaii",earthquake,0.47,0.2,0.28,7,automatic,hv,hv
2018-06-17T12:27:57.820Z,19.4185009,-155.2664948,0.89,2.57,ml,19,87,0.006917,0.21,hv,hv70279736,2018-06-17T12:33:39.700Z,"3km WSW of Volcano, Hawaii",earthquake,0.38,0.2,0.29,12,automatic,hv,hv
2018-06-17T12:27:23.950Z,19.3899994,-155.2558289,0.62,2.63,ml,9,128,0.006176,0.22,hv,hv70279731,2018-06-17T12:33:05.580Z,"4km SSW of Volcano, Hawaii",earthquake,0.38,0.58,0.64,11,automatic,hv,hv
2018-06-17T12:27:04.350Z,19.4183331,-155.4876709,9.83,2.61,ml,11,102,0.0475,0.25,hv,hv70279726,2018-06-17T12:32:45.090Z,"23km N of Pahala, Hawaii",earthquake,0.92,1.28,0.25,8,automatic,hv,hv
2018-06-17T12:26:19.510Z,19.3950005,-155.2723389,1.23,1.75,ml,11,66,0.001284,0.14,hv,hv70279721,2018-06-17T12:31:59.640Z,"5km SW of Volcano, Hawaii",earthquake,0.48,0.34,0.34,8,automatic,hv,hv
2018-06-17T12:24:33.360Z,40.3066667,-124.3961667,11.95,1.74,md,12,297,0.08493,0.09,nc,nc73031636,2018-06-19T16:27:04.604Z,"10km WSW of Petrolia, CA",earthquake,0.81,0.58,0.141,8,reviewed,nc,nc
