time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-08-27T15:45:37.580Z,34.0475,-117.5223333,5.56,0.92,ml,24,87,0.03554,0.12,ci,ci39362143,2020-08-27T16:49:27.713Z,"5km NW of Glen Avon, CA",earthquake,0.24,0.27,0.179,9,reviewed,ci,ci
2020-08-27T15:45:23.500Z,36.6543333,-121.2735,3.09,2.33,md,50,88,0.0521,0.12,nc,nc73450271,2020-09-03T03:05:04.877Z,"16km SSE of Tres Pinos, CA",earthquake,0.17,1.09,0.256,55,reviewed,nc,nc
2020-08-27T15:40:22.821Z,54.7214,-161.388,23.3,1.6,ml,,,,0.58,ak,ak020b165ezu,2020-09-11T18:27:13.653Z,"70 km ESE of King Cove, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T15:39:48.868Z,39.4071,-119.9213,7.9,1,ml,18,45.51,0.101,0.1063,nn,nn00770278,2020-08-28T02:23:51.191Z,"8 km E of Floriston, California",earthquake,,1.2,0.14,7,reviewed,nn,nn
2020-08-27T15:38:15.628Z,39.4058,-119.9191,7.9,1.4,ml,28,33.95,0.101,0.1411,nn,nn00770276,2020-08-28T02:23:49.265Z,"8 km E of Floriston, California",earthquake,,1,0.22,8,reviewed,nn,nn
2020-08-27T15:36:34.470Z,34.0475,-117.5236667,5.97,1.37,ml,40,47,0.05315,0.22,ci,ci39362127,2020-08-27T15:40:20.751Z,"5km NW of Glen Avon, CA",earthquake,0.33,0.74,0.198,27,automatic,ci,ci
2020-08-27T15:29:17.210Z,19.1595001220703,-155.468002319336,34.7900009155273,2.27999997,md,43,100,,0.109999999,hv,hv72107011,2020-08-27T15:32:20.730Z,"4 km SSE of Pāhala, Hawaii",earthquake,0.58,1.03999996,1.20000005,12,automatic,hv,hv
2020-08-27T15:28:21.320Z,35.774,-117.6693333,1.48,0.13,ml,4,311,0.07172,0.16,ci,ci39362111,2020-08-27T23:17:36.416Z,"17km N of Ridgecrest, CA",earthquake,1.84,1.23,0.232,2,reviewed,ci,ci
2020-08-27T15:25:15.090Z,36.5441667,-121.132,3.41,2.25,md,45,74,0.01629,0.08,nc,nc73450261,2020-09-03T01:13:03.857Z,"2km NE of Pinnacles, CA",earthquake,0.17,0.36,0.311,41,reviewed,nc,nc
2020-08-27T15:23:50.750Z,55.1991666666667,-162.3395,9.15,0.27,ml,6,240,,0.1,av,av91004283,2020-08-28T23:11:34.750Z,"15 km N of King Cove, Alaska",earthquake,0.96,1.02,0.280880666926704,6,reviewed,av,av
2020-08-27T15:22:57.410Z,38.8213333,-122.8115,3,1.28,md,41,40,0.002341,0.03,nc,nc73450251,2020-09-02T21:41:03.597Z,"7km NW of The Geysers, CA",earthquake,0.16,0.26,0.115,9,reviewed,nc,nc
2020-08-27T15:22:56.150Z,38.8403333,-122.839,11.37,1.34,md,39,86,0.00325,0.2,nc,nc73450256,2020-09-03T00:32:03.534Z,"10km NW of The Geysers, CA",earthquake,0.89,31.61,0.136,7,reviewed,nc,nc
2020-08-27T15:21:01.665Z,-8.4598,127.9646,20.97,4.4,mb,,63,3.334,0.81,us,us7000bgg0,2020-11-07T18:48:46.040Z,"106 km E of Lospalos, Timor Leste",earthquake,4.1,6.6,0.219,6,reviewed,us,us
2020-08-27T15:20:29.799Z,-19.2071,169.5364,213.15,4.3,mb,,157,2.667,0.72,us,us7000bgfz,2020-11-07T18:48:46.040Z,"45 km NE of Isangel, Vanuatu",earthquake,10.4,7.5,0.125,22,reviewed,us,us
2020-08-27T15:16:21.229Z,62.2206,-148.4031,34.4,1.1,ml,,,,0.24,ak,ak020b1609m7,2020-09-11T18:27:08.483Z,"47 km N of Chickaloon, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-27T15:11:14.573Z,61.5058,-149.8889,39.3,1.2,ml,,,,0.44,ak,ak020b15z6j3,2020-09-11T18:27:07.940Z,"3 km ESE of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T15:08:04.980Z,35.8146667,-117.6476667,-0.83,0.26,ml,4,214,0.04078,0.19,ci,ci39362095,2020-08-27T17:04:43.315Z,"22km N of Ridgecrest, CA",earthquake,1.37,3.06,0.034,2,reviewed,ci,ci
2020-08-27T15:05:56.920Z,17.9985,-66.8005,15,2.73,md,17,154,0.0821,0.24,pr,pr2020240008,2020-08-27T15:19:38.771Z,"2 km ENE of Indios, Puerto Rico",earthquake,0.47,0.59,0.24,12,reviewed,pr,pr
2020-08-27T15:04:06.490Z,35.8213333,-117.6415,0.83,3.16,ml,39,37,0.03619,0.22,ci,ci39362087,2020-11-07T18:48:30.040Z,"22km WNW of Searles Valley, CA",earthquake,0.21,0.35,0.143,212,reviewed,ci,ci
2020-08-27T15:03:35.060Z,37.6413333,-118.8415,6.09,0.34,md,10,101,0.005593,0.02,nc,nc73450241,2020-08-27T16:13:03.853Z,"12km E of Mammoth Lakes, CA",earthquake,0.69,1.76,0.138,10,reviewed,nc,nc
2020-08-27T14:59:26.710Z,35.5276667,-117.3943333,11.86,0.49,ml,5,180,0.02446,0.07,ci,ci39362079,2020-08-27T16:37:15.715Z,"26km S of Trona, CA",earthquake,1.64,0.44,0.101,3,reviewed,ci,ci
2020-08-27T14:53:55.770Z,33.649,-116.7335,14.51,0.52,ml,20,75,0.06079,0.1,ci,ci39362071,2020-08-27T16:32:42.778Z,"10km S of Idyllwild, CA",earthquake,0.24,0.39,0.062,4,reviewed,ci,ci
2020-08-27T14:43:53.553Z,38.1705,-117.8444,2.3,1.2,ml,7,129.05,0.023,0.1552,nn,nn00770335,2020-10-03T00:02:41.001Z,"33 km SE of Mina, Nevada",earthquake,,2.4,0.17,2,reviewed,nn,nn
2020-08-27T14:43:43.153Z,53.8573,-166.774,8.5,1.3,ml,,,,0.71,ak,ak020b15kob8,2020-09-11T23:47:46.774Z,"15 km WSW of Dutch Harbor, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T14:43:33.770Z,38.8075,-122.8276667,1.85,0.25,md,9,69,0.001806,0.02,nc,nc71113069,2020-08-27T18:59:04.156Z,"7km WNW of The Geysers, CA",earthquake,0.47,1.12,,1,reviewed,nc,nc
2020-08-27T14:42:53.943Z,39.4054,-119.9238,8.8,1.7,ml,31,32.29,0.104,0.1171,nn,nn00770267,2020-08-28T02:23:46.994Z,"8 km E of Floriston, California",earthquake,,0.9,0.38,10,reviewed,nn,nn
2020-08-27T14:41:15.240Z,54.1611666666667,-165.988,6.8,-0.3,ml,7,92,,0.27,av,av91004278,2020-08-28T23:07:14.900Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,0.76,1.23,0.295903661536613,7,reviewed,av,av
2020-08-27T14:29:42.850Z,44.6251667,-112.027,5.89,1.09,ml,15,94,0.264,0.1,mb,mb80459464,2020-08-31T21:54:52.190Z,"32 km NNE of Spencer, Idaho",earthquake,0.44,4.71,0.125,9,reviewed,mb,mb
2020-08-27T14:27:58.590Z,36.4848333,-81.0906667,0.97,-0.32,md,4,141,0.006868,0.02,se,se60307742,2020-08-27T16:00:45.520Z,"3 km SE of Sparta, North Carolina",earthquake,0.29,0.61,0.037,4,reviewed,se,se
2020-08-27T14:27:11.356Z,-17.3393,-173.5086,10,4.6,mb,,83,3.794,1.39,us,us7000bgfv,2020-11-07T18:48:46.040Z,"153 km NNE of Neiafu, Tonga",earthquake,8.8,1.9,0.164,11,reviewed,us,us
2020-08-27T14:26:01.570Z,39.3893333,-111.9216667,13.97,1.61,ml,11,82,0.1434,0.13,uu,uu60407207,2020-08-28T14:53:20.690Z,"19 km NNW of Fayette, Utah",earthquake,0.42,0.63,0.13,2,reviewed,uu,uu
2020-08-27T14:24:13.107Z,63.5486,-147.4034,2.4,1.2,ml,,,,0.39,ak,ak020b15gj6x,2020-09-11T18:27:06.967Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T14:22:52.790Z,44.508,-115.213,4.18,1.85,ml,11,81,0.427,0.21,mb,mb80459459,2020-09-02T22:26:44.020Z,"39 km NW of Stanley, Idaho",earthquake,0.54,1.36,0.257,12,reviewed,mb,mb
2020-08-27T14:18:00.560Z,35.99333333,-96.52233333,0,1.57,ml,34,81,0.09988040006,0.3,ok,ok2020qvtn,2020-08-28T15:54:23.884Z,"7 km E of Drumright, Oklahoma",quarry blast,,0.4,0.21,7,reviewed,ok,ok
2020-08-27T14:17:33.920Z,35.8993333,-117.722,4.25,0.93,ml,17,60,0.07568,0.17,ci,ci39362039,2020-08-27T14:21:11.084Z,"17km ESE of Little Lake, CA",earthquake,0.28,0.74,0.245,12,automatic,ci,ci
2020-08-27T14:14:52.342Z,44.5004,148.0949,54.03,4.8,mb,,121,3.967,0.8,us,us7000bdr4,2020-11-07T18:48:30.040Z,"82 km SSE of Kuril’sk, Russia",earthquake,8.8,5.9,0.035,248,reviewed,us,us
2020-08-27T14:14:43.864Z,54.4706,-161.2528,25.6,1.6,ml,,,,0.39,ak,ak020b15egea,2020-09-11T18:27:13.192Z,"94 km SE of King Cove, Alaska",earthquake,,5.4,,,reviewed,ak,ak
2020-08-27T14:13:10.600Z,62.0466,-149.2288,46.1,1.2,ml,,,,0.41,ak,ak020b15e626,2020-09-11T18:27:06.449Z,"33 km N of Fishhook, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-27T14:12:43.960Z,38.157,-118.0332,5.5,1.1,ml,14,164.54,0.051,0.05,nn,nn00770263,2020-08-27T14:43:52.417Z,"26 km SSE of Mina, Nevada",earthquake,,2.8,,,automatic,nn,nn
2020-08-27T14:09:41.520Z,35.8993333,-117.7271667,5.17,1.83,ml,20,58,0.07895,0.17,ci,ci39362023,2020-08-27T14:13:30.041Z,"17km ESE of Little Lake, CA",earthquake,0.27,1.17,0.306,25,automatic,ci,ci
2020-08-27T14:07:49.658Z,61.1025,-150.7035,15,0.9,ml,,,,0.53,ak,ak020b15cyrg,2020-09-11T18:27:05.903Z,"20 km N of Point Possession, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-08-27T14:07:46.540Z,40.4848333,-124.3025,18.7,2.05,md,18,126,0.02825,0.06,nc,nc73450216,2020-09-02T21:21:07.137Z,"11km SSW of Ferndale, CA",earthquake,0.54,0.29,0.137,11,reviewed,nc,nc
2020-08-27T14:06:10.970Z,35.9,-117.7218333,3.92,0.49,ml,10,72,0.07515,0.16,ci,ci39362015,2020-08-27T14:09:57.016Z,"17km ESE of Little Lake, CA",earthquake,0.34,1.27,0.137,3,automatic,ci,ci
2020-08-27T14:00:11.433Z,60.8128,-151.2954,63,1.3,ml,,,,0.42,ak,ak020b15bdvb,2020-09-11T18:27:12.606Z,"13 km N of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-27T13:56:16.100Z,62.822,-150.4267,82.8,1.2,ml,,,,0.41,ak,ak020b151yq4,2020-09-11T18:27:05.389Z,"40 km NNE of Petersville, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T13:55:42.280Z,31.501,-115.7128333,9.2,2.45,ml,9,106,0.1251,0.13,ci,ci39362007,2020-11-07T18:48:30.040Z,"84km ESE of Maneadero, B.C., MX",earthquake,0.56,31.61,0.078,11,reviewed,ci,ci
2020-08-27T13:51:14.129Z,56.3093,-157.8935,86.7,2,ml,,,,0.29,ak,ak020b150vzr,2020-09-11T23:47:48.175Z,"31 km E of Chignik, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2020-08-27T13:42:11.918Z,61.8122,-146.1523,20,1.3,ml,,,,0.51,ak,ak020b14yybd,2020-09-11T18:27:04.905Z,"30 km S of Tolsona, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-27T13:38:11.420Z,33.6855,-116.7863333,17.45,0.63,ml,26,79,0.06538,0.15,ci,ci39361999,2020-08-27T16:25:12.261Z,"9km SW of Idyllwild, CA",earthquake,0.25,0.4,0.144,7,reviewed,ci,ci
2020-08-27T13:32:46.920Z,37.8138,-118.2758,12.1,1.3,ml,8,297.5,0.402,0.33,nn,nn00770261,2020-08-27T14:10:50.649Z,"17 km E of Benton, California",earthquake,,19.3,,,automatic,nn,nn
2020-08-27T13:32:09.950Z,33.1725,-116.1026667,10.33,1.06,ml,40,44,0.1285,0.25,ci,ci39361991,2020-08-27T13:35:57.643Z,"4km NE of Ocotillo Wells, CA",earthquake,0.34,0.94,0.16,24,automatic,ci,ci
2020-08-27T13:29:55.787Z,55.6965,-161.886,197.67,2.6,ml,,150,0.549,0.56,us,us7000bm0f,2020-11-07T18:48:54.040Z,"54 km SW of Nelson Lagoon, Alaska",earthquake,8.9,4.7,0.097,14,reviewed,us,us
2020-08-27T13:28:28.920Z,35.512,-117.4616667,2.82,0.51,ml,5,218,0.07434,0.06,ci,ci39361983,2020-08-27T16:40:36.684Z,"22km NE of Johannesburg, CA",earthquake,0.74,0.36,0.031,1,reviewed,ci,ci
2020-08-27T13:22:18.156Z,51.9385,-176.8238,188.3,1.9,ml,,,,0.33,ak,ak020b14uojb,2020-09-11T18:27:10.982Z,"14 km WNW of Adak, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2020-08-27T13:20:27.928Z,52.0542,-176.3445,204.8,2,ml,,,,0.4,ak,ak020b14u9uw,2020-09-11T18:27:10.458Z,"28 km NE of Adak, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2020-08-27T13:17:20.608Z,23.0656,93.2324,10,4.5,mb,,164,0.54,1.12,us,us7000bdpj,2020-11-07T18:48:29.040Z,"18 km ESE of North Vanlaiphai, India",earthquake,5.5,1.9,0.139,15,reviewed,us,us
2020-08-27T13:11:35.804Z,58.9188,-152.7547,61.7,1.4,ml,,,,0.48,ak,ak020b14sd0j,2020-09-11T18:27:04.384Z,"68 km SW of Nanwalek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T13:11:27.600Z,35.6623333,-117.5301667,4.24,1.14,ml,19,131,0.09376,0.17,ci,ci39361967,2020-08-27T13:23:23.330Z,"14km ENE of Ridgecrest, CA",earthquake,0.36,0.89,0.188,16,reviewed,ci,ci
2020-08-27T13:07:57.389Z,38.1566,-117.9453,10.9,2.4,ml,28,47.85,0.021,0.1198,nn,nn00770257,2020-08-28T02:23:32.913Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.3,14,reviewed,nn,nn
2020-08-27T13:06:15.310Z,32.8625,-116.1805,8.36,0.74,ml,21,92,0.09943,0.2,ci,ci39361959,2020-08-27T14:45:37.363Z,"22km NW of Ocotillo, CA",earthquake,0.33,1.31,0.223,5,reviewed,ci,ci
2020-08-27T13:00:51.410Z,58.3948333333333,-154.900166666667,2.64,-0.07,ml,5,165,,0.22,av,av91004273,2020-08-28T23:02:28.000Z,"95 km NNW of Karluk, Alaska",earthquake,1.51,1.51,0.122989431122746,5,reviewed,av,av
2020-08-27T12:59:26.890Z,19.4301662445068,-155.264999389648,0.340000003576279,1.74000001,md,16,180,,0.0900000036,hv,hv72106891,2020-08-27T13:02:21.310Z,"3 km WSW of Volcano, Hawaii",earthquake,0.32,0.209999993,0.860000014,12,automatic,hv,hv
2020-08-27T12:56:49.990Z,78.5349,7.4459,10,4.5,mb,,79,0.963,1.33,us,us7000bdpa,2020-11-07T18:48:29.040Z,"187 km W of Longyearbyen, Svalbard and Jan Mayen",earthquake,6.2,1.9,0.122,20,reviewed,us,us
2020-08-27T12:55:45.470Z,38.2,-117.7603,6.5,0.6,ml,11,102.14,0.056,0.03,nn,nn00770256,2020-08-27T13:09:11.062Z,"37 km SE of Mina, Nevada",earthquake,,3.7,,,automatic,nn,nn
2020-08-27T12:51:34.448Z,63.1703,-144.4009,7.8,0.8,ml,,,,0.41,ak,ak020b14fhwt,2020-09-11T18:25:21.864Z,"42 km NW of Mentasta Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T12:50:48.700Z,17.9243,-66.9183,10,3.08,md,22,205,0.0641,0.16,pr,pr2020240007,2020-11-07T18:48:29.040Z,"5 km SSW of Guánica, Puerto Rico",earthquake,0.44,0.41,0.27,13,reviewed,pr,pr
2020-08-27T12:47:47.390Z,46.637,-121.947,3.42,1.05,ml,25,110,0.1478,0.09,uw,uw61664472,2020-08-27T16:18:49.190Z,"14 km SSE of Ashford, Washington",earthquake,0.35,1.51,0.232874220359737,16,reviewed,uw,uw
2020-08-27T12:47:12.060Z,33.52,-117.365,10.9,0.79,ml,20,122,0.1384,0.22,ci,ci39361951,2020-08-27T13:23:06.444Z,"12km SW of Wildomar, CA",earthquake,0.4,1.14,0.232,15,reviewed,ci,ci
2020-08-27T12:37:44.850Z,35.5593333,-117.3521667,8.39,1.51,ml,21,110,0.03576,0.17,ci,ci39361943,2020-08-27T13:24:26.470Z,"23km S of Trona, CA",earthquake,0.42,0.63,0.174,19,reviewed,ci,ci
2020-08-27T12:37:30.429Z,36.46583333,-96.86516667,4.01,0.35,ml,20,118,0.04319152435,0.12,ok,ok2020qvqf,2020-08-27T12:54:45.003Z,"12 km WSW of Ralston, Oklahoma",earthquake,,0.9,0.17,10,reviewed,ok,ok
2020-08-27T12:32:36.250Z,38.1752,-117.8357,7.4,1.4,ml,20,71.85,0.046,0.1,nn,nn00770251,2020-08-27T12:35:53.695Z,"33 km SE of Mina, Nevada",earthquake,,0.9,,,automatic,nn,nn
2020-08-27T12:32:26.940Z,33.2381667,-117.4163333,16.82,0.91,ml,37,198,0.05112,0.14,ci,ci39361935,2020-08-27T16:55:46.668Z,"4km WNW of Camp Pendleton South, CA",earthquake,0.28,0.43,0.094,14,reviewed,ci,ci
2020-08-27T12:31:24.351Z,60.0367,-152.7814,103.1,1.7,ml,,,,0.38,ak,ak020b14b6ta,2020-09-11T18:25:21.228Z,"59 km W of Happy Valley, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-08-27T12:21:39.800Z,33.28,-115.9926667,7.03,0.86,ml,35,50,0.005711,0.21,ci,ci39361927,2020-09-01T16:43:03.175Z,"4km WSW of Salton City, CA",earthquake,0.23,0.55,0.168,16,reviewed,ci,ci
2020-08-27T12:17:17.790Z,17.9715,-66.822,10,3.01,md,19,180,0.0573,0.24,pr,pr2020240006,2020-11-07T18:48:29.040Z,"2 km S of Indios, Puerto Rico",earthquake,0.64,0.5,0.26,18,reviewed,pr,pr
2020-08-27T12:13:57.881Z,62.3816,-149.6717,1.3,0.9,ml,,,,0.44,ak,ak020b147ejm,2020-09-11T18:25:20.730Z,"23 km ESE of Chase, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T12:13:14.430Z,32.253,-116.9693333,2.11,1.26,ml,18,272,0.2658,0.17,ci,ci39361919,2020-08-27T16:37:34.852Z,"6km NW of Primo Tapia, B.C., MX",earthquake,1.7,2.59,0.116,7,reviewed,ci,ci
2020-08-27T12:09:04.668Z,39.6832,-119.3981,10.3,-0.3,ml,3,240.61,0.029,0.0749,nn,nn00776805,2020-10-02T23:37:59.568Z,"11 km WNW of Wadsworth, Nevada",earthquake,,4.1,0,1,reviewed,nn,nn
2020-08-27T12:07:15.628Z,23.1636,93.3258,10,5.3,mww,,23,0.577,1.04,us,us7000bdnu,2020-11-07T18:48:29.040Z,"26 km E of North Vanlaiphai, India",earthquake,6.3,1.8,0.08,15,reviewed,us,us
2020-08-27T12:06:19.530Z,33.637,-115.9873333,8.15,1.03,ml,34,68,0.01825,0.21,ci,ci39361911,2020-08-27T12:10:04.851Z,"11km NE of Mecca, CA",earthquake,0.4,0.66,0.117,23,automatic,ci,ci
2020-08-27T12:03:53.470Z,33.635,-115.9898333,6.47,1.29,ml,40,66,0.02011,0.23,ci,ci39361903,2020-08-27T12:14:49.250Z,"11km NE of Mecca, CA",earthquake,0.36,0.7,0.137,25,automatic,ci,ci
2020-08-27T12:02:30.581Z,57.857,-156.56,137.3,1.6,ml,,,,0.35,ak,ak020b144zki,2020-09-11T18:25:23.543Z,"62 km SE of Egegik, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2020-08-27T12:02:17.000Z,33.6333333,-115.9871667,7.65,0.82,ml,33,79,0.0219,0.16,ci,ci37453701,2020-08-27T16:06:21.773Z,"11km NE of Mecca, CA",earthquake,0.27,0.37,0.109,15,reviewed,ci,ci
2020-08-27T12:02:08.110Z,33.6291667,-115.9876667,7.44,0.62,ml,27,80,0.026,0.19,ci,ci39361895,2020-08-27T15:55:36.482Z,"10km NE of Mecca, CA",earthquake,0.34,0.64,0.062,5,reviewed,ci,ci
2020-08-27T12:01:50.882Z,69.1838,-144.8253,15.8,1.1,ml,,,,0.45,ak,ak020b144tgh,2020-09-11T18:25:20.191Z,"115 km SSW of Kaktovik, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2020-08-27T12:01:29.650Z,33.8653333,-117.7303333,9.77,1.13,ml,15,164,0.06133,0.14,ci,ci39361887,2020-08-27T12:05:15.033Z,"8km ESE of Yorba Linda, CA",earthquake,0.45,0.73,0.249,32,automatic,ci,ci
2020-08-27T12:00:38.650Z,33.6281667,-115.9873333,8.29,0.7,ml,21,82,0.02702,0.14,ci,ci39361879,2020-09-01T15:56:52.262Z,"10km NE of Mecca, CA",earthquake,0.37,0.57,0.077,4,reviewed,ci,ci
2020-08-27T11:59:55.120Z,33.1691667,-116.1063333,9.79,1.26,ml,40,43,0.126,0.23,ci,ci39361871,2020-08-27T12:10:43.350Z,"4km NE of Ocotillo Wells, CA",earthquake,0.31,0.97,0.155,28,automatic,ci,ci
2020-08-27T11:58:36.257Z,56.8672,-132.3592,0,1.9,ml,,,,0.47,ak,ak020b13vksm,2020-09-11T18:25:19.757Z,"Southeastern Alaska",ice quake,,0,,,reviewed,ak,ak
2020-08-27T11:58:07.100Z,33.6331667,-115.9881667,7.27,0.86,ml,45,66,0.02199,0.2,ci,ci39361855,2020-08-27T15:28:10.843Z,"11km NE of Mecca, CA",earthquake,0.24,0.52,0.075,14,reviewed,ci,ci
2020-08-27T11:57:54.930Z,36.4961667,-117.8943333,8.2,1.44,ml,15,106,0.09137,0.16,ci,ci39361847,2020-08-27T12:01:44.254Z,"19km ESE of Lone Pine, CA",earthquake,0.41,0.98,0.144,13,automatic,ci,ci
2020-08-27T11:57:44.860Z,33.6256667,-115.9783333,8.79,0.48,ml,19,80,0.031,0.17,ci,ci39361839,2020-08-27T15:12:05.012Z,"11km ENE of Mecca, CA",earthquake,0.33,0.76,0.028,4,reviewed,ci,ci
2020-08-27T11:56:11.571Z,54.6218,-161.3057,21.8,1.9,ml,,,,0.44,ak,ak020b13v335,2020-09-11T18:25:19.243Z,"81 km SE of King Cove, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T11:56:07.733Z,38.151,-117.9681,11.5,2.6,ml,27,59.5,0.014,0.1574,nn,nn00770246,2020-11-07T18:48:29.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.6,0.36,13,reviewed,nn,nn
2020-08-27T11:52:59.520Z,33.6296667,-115.9838333,7.61,1.23,ml,43,63,0.02595,0.2,ci,ci39361831,2020-08-27T12:03:50.980Z,"11km NE of Mecca, CA",earthquake,0.32,0.51,0.177,26,automatic,ci,ci
2020-08-27T11:52:49.167Z,65.5878,-151.9105,10.2,0.7,ml,,,,0.22,ak,ak020b13ub6f,2020-09-11T18:25:18.740Z,"47 km N of Tanana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2020-08-27T11:51:54.340Z,33.633,-115.988,8.08,1.36,ml,39,78,0.02217,0.18,ci,ci39361823,2020-08-27T12:02:47.850Z,"11km NE of Mecca, CA",earthquake,0.33,0.61,0.132,27,automatic,ci,ci
2020-08-27T11:51:21.230Z,38.1647,-117.982,0.1,1.6,ml,10,125.23,0.027,0.01,nn,nn00770243,2020-08-27T11:57:12.079Z,"27 km SSE of Mina, Nevada",earthquake,,0.3,,,automatic,nn,nn
2020-08-27T11:50:50.911Z,53.9613,-167.0903,14.9,1.4,ml,,,,0.2,ak,ak020b13tvw1,2020-09-11T18:25:18.108Z,"36 km WNW of Dutch Harbor, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2020-08-27T11:49:29.569Z,60.1043,-137.883,4.4,1,ml,,,,0.43,ak,ak020b13tmk1,2020-09-11T18:25:17.549Z,"75 km SSW of Haines Junction, Canada",earthquake,,0.1,,,reviewed,ak,ak
2020-08-27T11:46:13.850Z,41.703,-109.918,-3.34,3.31,ml,17,56,0.06191,0.19,uu,uu60407197,2020-11-07T18:48:29.040Z,"12 km NNE of Granger, Wyoming",earthquake,0.37,1.47,0.164,22,reviewed,uu,uu
2020-08-27T11:45:54.900Z,38.158,-117.8733,5.1,1.2,ml,19,85.1,0.018,0.09,nn,nn00770240,2020-08-27T11:52:32.427Z,"33 km SE of Mina, Nevada",earthquake,,0.5,,,automatic,nn,nn
2020-08-27T11:20:24.039Z,51.4068,-176.1156,15.6,1.1,ml,,,,0.3,ak,ak020b13necj,2020-09-11T18:25:23.063Z,"63 km SE of Adak, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2020-08-27T11:19:25.010Z,38.133,-118.0157,1.9,0.5,ml,12,145.52,0.039,0.08,nn,nn00770237,2020-08-27T11:46:51.698Z,"29 km SSE of Mina, Nevada",earthquake,,10.6,,,automatic,nn,nn
2020-08-27T11:15:43.410Z,33.7931667,-117.8195,4.41,1.16,ml,20,86,0.02101,0.22,ci,ci39361815,2020-08-27T11:19:30.462Z,"2km SE of Orange, CA",earthquake,0.49,0.63,0.376,25,automatic,ci,ci
2020-08-27T11:05:35.650Z,58.0356,-156.4659,140.2,1.7,ml,,,,0.25,ak,ak020b13k7i5,2020-09-11T18:25:22.507Z,"57 km ESE of Egegik, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2020-08-27T11:04:07.020Z,35.8801667,-117.6826667,4.92,0.51,ml,17,83,0.07249,0.11,ci,ci39361807,2020-09-01T15:52:17.487Z,"21km ESE of Little Lake, CA",earthquake,0.15,0.33,0.057,5,reviewed,ci,ci
2020-08-27T11:03:40.570Z,36.29016667,-98.18016667,7.52,1.34,ml,77,72,0.04679081805,0.19,ok,ok2020qvnd,2020-08-27T12:26:15.031Z,"4 km N of Ames, Oklahoma",earthquake,,0.5,0.19,35,reviewed,ok,ok
2020-08-27T11:01:11.215Z,-4.9754,153.5936,59.55,4,mb,,123,1.624,1.18,us,us7000bgfm,2020-11-07T18:48:46.040Z,"162 km ESE of Kokopo, Papua New Guinea",earthquake,9.6,7.7,0.15,14,reviewed,us,us
2020-08-27T10:57:26.470Z,38.2788,-117.9105,13.1,1.2,ml,13,113.28,0.081,0.09,nn,nn00770234,2020-08-27T11:09:11.450Z,"21 km SE of Mina, Nevada",earthquake,,2.1,,,automatic,nn,nn
2020-08-27T10:39:53.608Z,59.8284,-153.3094,124.5,1.6,ml,,,,0.38,ak,ak020b1363la,2020-09-11T18:25:16.872Z,"44 km E of Pedro Bay, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2020-08-27T10:36:04.610Z,19.1766662597656,-155.466339111328,33.7299995422363,2.02999997,md,40,104,,0.140000001,hv,hv72106791,2020-08-27T10:39:14.320Z,"3 km SSE of Pāhala, Hawaii",earthquake,0.67,0.99000001,0.25999999,13,automatic,hv,hv
2020-08-27T10:33:09.750Z,38.8283333,-122.8583333,-0.33,1.11,md,11,118,0.05327,0.1,nc,nc73450201,2020-08-27T20:44:03.770Z,"10km WNW of The Geysers, CA",earthquake,0.3,1,0.098,11,reviewed,nc,nc
2020-08-27T10:30:52.740Z,33.4851667,-116.3305,9.05,0.73,ml,23,123,0.1237,0.19,ci,ci39361791,2020-08-27T10:34:37.597Z,"20km S of La Quinta, CA",earthquake,0.43,1.31,0.258,12,automatic,ci,ci
